acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8352098259979529,0.8450717356613853,0.9297593878826999,-0.1676037256143067,-0.12176870748299329,-0.29235783585278535,0.7619047619047619,0.8836734693877552,0.8227891156462586,0.14443084455324356,0.4367886804060289,0.2906097624796362,0.8198640354424465,0.8491184709177788,0.8344912531801126
0.8190378710337769,0.8441163958412561,0.9316734054572693,0.1763374327952551,0.10199192727988715,0.321371852423049,0.8064516129032258,0.9084435401831129,0.8574475765431693,0.15151515151515152,0.47288700393820055,0.31220107772667605,0.810132037563515,0.8710369652498962,0.8405845014067056
0.8478705978705978,0.8436693601899229,0.9292837249509709,-0.16838693511165584,-0.10471345374965646,-0.27562662661076975,0.7487437185929648,0.8534571723426213,0.801100445467793,0.13121629718394248,0.40684292379471226,0.2690296104893274,0.8196493341677488,0.8505623354869586,0.8351058348273537
0.828009828009828,0.8496970707934588,0.9322846778831266,-0.18669544163676158,-0.09796070509583243,-0.32957206646969245,0.8072289156626506,0.9051896207584831,0.8562092682105669,0.13833746898263027,0.4679095354523227,0.3031235022174765,0.8151498764585368,0.8728399073472313,0.843994891902884
0.8202293202293203,0.8451711038530163,0.9317226184068892,-0.1600920654097095,-0.14208931534521319,-0.33238606466498144,0.7710843373493976,0.9131736526946108,0.8421289950220042,0.14348646947765892,0.47587253414264036,0.30967950181014964,0.8141969440969783,0.8504051342404051,0.8323010391686917
0.8409090909090909,0.8441268203834592,0.9284752932128437,-0.17198583129129996,-0.12280915569793627,-0.2913505276044065,0.7456647398843931,0.8684738955823293,0.8070693177333612,0.12890874282067646,0.42025927042508293,0.2745840066228797,0.8202774475757403,0.8466487257528135,0.8334630866642769
0.8439803439803439,0.8300237057129731,0.9255096037496243,-0.18757696810771338,-0.16386983627430962,-0.28936740940563854,0.6626506024096386,0.8265204386839482,0.7445855205467934,0.10703173615432483,0.39639914555996336,0.2517154408571441,0.8098124628980878,0.8099180909338826,0.8098652769159852
0.8253480753480753,0.8491405959471174,0.9314680387350658,-0.18144953781688225,-0.06342122127620609,-0.3083091724378214,0.8409090909090909,0.904330312185297,0.8726197015471939,0.15992757996378998,0.4682367524016114,0.3140821661827007,0.814967304705003,0.8809542078448223,0.8479607562749126
0.8267813267813268,0.8442201925700608,0.9248805215947647,-0.19693825345367016,-0.11774495658997142,-0.33579303835493945,0.7756410256410257,0.8933859822309971,0.8345135039360114,0.13159490600363857,0.46738794435857806,0.29949142518110833,0.810104332249612,0.8556704793308947,0.8328874057902533
0.8114250614250614,0.8352984858968853,0.9271505825111939,0.15439015951872603,0.17555335209825995,0.3279677536341382,0.734375,0.90992835209826,0.82215167604913,0.1520935960591133,0.48006134969325154,0.31607747287618243,0.8069133657118545,0.8301763268156425,0.8185448462637485
