model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
10,0.5,0.6726163952838404,0.649746192893401,0.6724206878165823,0.7442357815946,0.6067702018761697,0.6189944134078212,0.6194609342207831,0.6376146788990825,0.4722253521126761,0.6465647333738408,0.5891806285060847,0.23908783006149092,0.32368307457996887,0.10199367974848472,0 days 00:00:01.797250
11,0.5,0.7476970767396622,0.767025348450928,0.7478005865102639,0.7098175499565595,0.5118078049742907,0.7178770949720671,0.6952784329489006,0.49428868120456904,0.25157232704402516,0.5561181684957482,0.7356627861098929,0.405711318795431,0.5194944045682495,0.09555175452767956,0 days 00:00:19.421382
12,0.5,0.6419184492458155,0.613496601575143,0.641595574513463,0.7600748512998731,0.6637572431626648,0.5720670391061452,0.5757737686701311,0.5922734026745914,0.4344788732394366,0.6843431121720568,0.6424951082263008,0.3389093930243333,0.4481319402043042,0.05265803954180137,0 days 00:00:00.824016
13,0.5,0.689775877206981,0.6686973660634294,0.6896161023727007,0.7482456726592261,0.587911657419879,0.653072625698324,0.6331306990881459,0.6697819314641744,0.4540094339622642,0.6248176287602581,0.577875510123319,0.2302180685358256,0.36065203705575827,0.09808808946086223,0 days 00:00:02.141538
14,0.5,0.680883165291712,0.6844952746199151,0.6809184217541989,0.6679810198489607,0.5958077303805325,0.611731843575419,0.6112310367572105,0.43509865005192105,0.28144654088050314,0.650880651831702,0.7600725289737712,0.4419622818477206,0.5188457143557366,0.09836293426902121,0 days 00:00:07.506023
15,0.5,0.644042547667208,0.6347207354700586,0.64396161023727,0.6736616988571811,0.6583975992197194,0.5888268156424581,0.5888998820731146,0.5067497403946002,0.38325471698113206,0.6776800677247224,0.6766893123044491,0.3018524101430342,0.346652735527392,0.040985447299301314,0 days 00:00:02.233307
16,0.5,0.7080044635191531,0.7079058539529269,0.7080111970141295,0.7055403328209584,0.5667847223571948,0.653072625698324,0.6469305269579806,0.5093610698365527,0.29363380281690143,0.6176334112766511,0.6979037271541197,0.3802446649304724,0.5017875318153441,0.10043319935064976,0 days 00:00:02.035150
17,0.5,0.5,0.0,0.5013663023193815,0.0,0.6931471805599453,0.3205065757428154,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,2.220446049250313e-16,0 days 00:00:02.287371
18,0.5,0.6785395001255673,0.6934545454545454,0.6786523593708345,0.6372385216868275,0.6163275118621083,0.6195530726256984,0.6184827906697847,0.40186915887850466,0.2468553459119497,0.6556314164532162,0.7360217959623887,0.428955213881352,0.4935245858951619,0.06973600515680911,0 days 00:00:01.223370
19,0.5,0.6608594586487146,0.6924126856684063,0.66109037589976,0.5763550090222549,0.6471904301167367,0.593854748603352,0.5905958805992501,0.3001038421599169,0.1875,0.6735935348167827,0.7322272549083584,0.4719391685927713,0.49248051631758405,0.04471687592242757,0 days 00:00:03.569640
20,0.5,0.5362015292979135,0.517583030979626,0.5349573447080779,0.9915123972465415,0.7381151913407035,0.3785377358490566,0.5,0.962258543833581,0.8531830985915493,1.6538201788935223,0.3651629882874702,0.037741456166418996,0.14681690140845072,1.0597699281249378,0 days 00:00:19.222453
21,0.5,0.5505923162589134,0.5266028002947679,0.5494868035190615,0.9551560515939317,0.6658385964838391,0.3793238993710692,0.5006325110689437,0.9189936411390656,0.8290121430915655,0.7882747664497238,0.423173102833973,0.08100635886093444,0.170201693386422,0.24111927839612557,0 days 00:00:14.761903
22,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.7871750447298398,0.3785377358490566,0.5,1.0,1.0,1.425480393928473,0.3887496925932868,0.0,0.0,0.7790922837544727,0 days 00:00:01.306165
23,0.5,0.6794718630981346,0.6945859409110755,0.6795854438816316,0.6379068368642652,0.5976644880013606,0.6106145251396649,0.6093372109292239,0.3894080996884735,0.2389937106918239,0.6523506002648797,0.8088947739383189,0.4650721870498778,0.5325601129808502,0.09445000025253136,0 days 00:00:01.621205
24,0.5,0.6824824730513399,0.69099978922223,0.6825513196480938,0.6572879770099579,0.5925603274435262,0.6134078212290502,0.6129799524294937,0.407061266874351,0.25275157232704404,0.6493084147360064,0.8070898361962293,0.47896023850199304,0.5570389780869842,0.09776289222315804,0 days 00:00:05.510348
25,0.5,0.5137283087137261,0.5056732740943267,0.5124300186616902,0.9888391365367908,0.7075842503696645,0.3785377358490566,0.5,0.9594982078853047,0.8935703848027278,0.8460273346345378,0.33051655350225595,0.04050179211469529,0.10642961519727223,0.3212950666808232,0 days 00:00:01.910846
26,0.5,0.6627655450632219,0.6687330222191266,0.6628232471340976,0.6416494018579162,0.6286345600762918,0.6011173184357542,0.5994458435769823,0.43198338525441327,0.29205974842767296,0.6647678731377934,0.7554828707480999,0.3963320269319667,0.4558701103156296,0.06407934461225528,0 days 00:00:03.299504
27,0.5,0.6898455005897233,0.6990291262135923,0.6899160223940283,0.6640379603020785,0.5863765969492434,0.6262569832402235,0.625104934940337,0.4143302180685358,0.25235849056603776,0.638956754506915,0.7873961588520271,0.46882390379526345,0.5496385868815998,0.09547894162576664,0 days 00:00:00.806238
28,0.5,0.7256661790786609,0.7374620864780983,0.7257398027192749,0.698723518011094,0.5482267063718145,0.6770949720670391,0.6632676406183613,0.46625129802699894,0.25196540880503143,0.605140833281711,0.7710081817028438,0.44235085251063544,0.5519800368842038,0.10070266313820442,0 days 00:00:01.881561
29,0.5,0.6882182408642992,0.6915038929108045,0.6882498000533191,0.6766691171556506,0.596503308284567,0.6245810055865921,0.623413483640143,0.4797507788161994,0.29952830188679247,0.6393941165090891,0.6932429487192876,0.36612735738451746,0.4544902076115027,0.08600839291438356,0 days 00:00:19.623477
30,0.5,0.6854869084741587,0.6712779156327543,0.6853838976272993,0.7231838535053131,0.5993636893519808,0.6335195530726258,0.633133707101597,0.612481426448737,0.40304225352112677,0.6393326923664253,0.6118799446913958,0.255260509035134,0.37898404945013475,0.09325952347266431,0 days 00:00:01.933488
31,0.5,0.7077742734726605,0.7237345656726117,0.7078778992268728,0.6698523023457863,0.5589379184190005,0.6379888268156425,0.63728988027423,0.4257528556593977,0.22955974842767296,0.6162058708905616,0.8081655449013707,0.4667202626201722,0.5685405925367693,0.1013869240016172,0 days 00:00:02.859585
32,0.5,0.7668969322289986,0.7793354829664938,0.7669621434284191,0.7430328142752122,0.4972928848441061,0.7324414715719063,0.7166955365994487,0.5652303120356612,0.28630985915492957,0.5269615599092695,0.6763840316538876,0.35448294961308435,0.4944987136653335,0.07424720647297522,0 days 00:00:04.194615
33,0.5,0.668058521310581,0.6796611386316318,0.6681551586243668,0.6326939784802513,0.646899980298992,0.6078212290502794,0.6056082728708201,0.4164070612668744,0.2755503144654088,0.6684872175933249,0.7209219316803147,0.3882524369410109,0.4360911857781372,0.03870573173798475,0 days 00:00:04.938814
34,0.5,0.6512171454182086,0.6141083061889251,0.6507931218341776,0.8063890930963042,0.6207137030831262,0.42521008403361343,0.5,0.5468053491827637,0.35177464788732393,0.8181908740643359,0.6801872104562882,0.4531946508172363,0.6482253521126761,0.2538344367733111,0 days 00:00:03.816965
35,0.5,0.6623095115731021,0.6357086569852527,0.6620567848573714,0.7547951613981153,0.6190921071480933,0.6162011173184357,0.6162779076972277,0.6192660550458715,0.46554621848739497,0.6615715943372943,0.5948225849837208,0.2617375291835192,0.34034759544343796,0.10548898170294208,0 days 00:00:04.175370
36,0.5,0.6959242635656487,0.693362480127186,0.6959144228205811,0.6995254962240193,0.5826363738265021,0.6391061452513966,0.6383792048929664,0.5337487019730011,0.33261971830985915,0.6362736513051601,0.6831575464600042,0.3605165310019093,0.4720563654699752,0.1013083484555749,0 days 00:00:03.587119
37,0.5,0.6883346107725965,0.6846852778509349,0.6883164489469474,0.694980953017443,0.5877872878267999,0.6256983240223464,0.624703933561192,0.5306334371754933,0.33687106918238996,0.6363388268522762,0.6686553487795022,0.3338826918567648,0.43979722112447805,0.09833279442174436,0 days 00:00:07.135053
38,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,1.1526836772989932,0.3785377358490566,0.5,1.0,1.0,1.4376912323653295,0.096065632266168,0.0,0.0,0.6892298148792968,0 days 00:00:02.809974
39,0.5,0.6541786323179762,0.640500429289832,0.6540589176219674,0.6979883713159126,0.6337885135383632,0.6033519553072626,0.6033196917910895,0.5109034267912772,0.3761792452830189,0.6654386527801452,0.6933503252918171,0.3378420929219844,0.39707940060105323,0.0642656488549227,0 days 00:00:01.989281
40,0.5,0.669822307010222,0.6500297088532383,0.6696547587310051,0.7311368041168215,0.6102696489881241,0.6128491620111732,0.6121479774705582,0.6127786032689451,0.4218487394957983,0.6578783592991404,0.6025701961249258,0.29008878024359974,0.4091303155456045,0.10584489250943463,0 days 00:00:11.300627
41,0.5,0.6720799129933153,0.6563435342984546,0.6719541455611837,0.7181046581567867,0.605042765163125,0.6122905027932961,0.6107988047410605,0.5527522935779816,0.3922955974842767,0.6500721106123789,0.6565419441618149,0.33864555588438394,0.4274803401679395,0.10171352716714066,0 days 00:00:01.085521
42,0.5,0.7092216278163216,0.7170388923676337,0.7092775259930685,0.6887656218672726,0.5593874512751081,0.6525139664804469,0.648299669902278,0.4652128764278297,0.26611635220125784,0.6150352480073153,0.7436858215683967,0.4294107794861488,0.5334452649443827,0.10427300775157566,0 days 00:00:03.444433
43,0.5,0.6928369783829469,0.7088570805783623,0.6929485470541189,0.6520082871082002,0.5792003314001198,0.6268156424581005,0.6256495972497051,0.3904465212876428,0.2240566037735849,0.6368011367670635,0.8473220905781702,0.490915485880816,0.5738001911606576,0.09983378848866242,0 days 00:00:08.616888
44,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,1.1526274884467407,0.3785377358490566,0.5,1.0,1.0,1.4984053208788795,0.11175450047201255,0.0,0.0,0.7228405250945276,0 days 00:00:10.605258
45,0.5,0.9040989753233561,0.9450703188277741,0.9042255398560384,0.8577825302412618,0.3386855593038685,0.8784225352112676,0.846672266822716,0.7153046062407132,0.2848450704225352,0.36445862326192485,0.5131254652311454,0.2520789063040896,0.41267076006942777,0.08569106130739301,0 days 00:00:05.792760
46,0.5,0.6875009336756155,0.698381141721102,0.6875833111170354,0.6573548085277017,0.5877516957029326,0.6184357541899441,0.617422198237093,0.4236760124610592,0.25825471698113206,0.6417620152538454,0.7703444916710683,0.44084011657119887,0.5235280399599298,0.09683238925193383,0 days 00:00:05.950528
47,0.5,0.6336347503636255,0.5913695018731788,0.6330311916822181,0.8545077858718172,0.6250954093364377,0.4319327731092437,0.5,0.6365527488855869,0.4348169014084507,0.7217484432691932,0.5935803093014754,0.3634472511144131,0.5651830985915494,0.1680162265914975,0 days 00:00:03.889615
48,0.5,0.6765898543981324,0.6099025701327062,0.6757864569448148,0.970594132192742,0.5176739438950873,0.5011830985915493,0.5967140657402589,0.9488526403096489,0.7243697478991596,0.6553748943421209,0.28280199205968903,0.05114735969035111,0.14751757604450233,0.3304320413804248,0 days 00:00:00.812773
49,0.5,0.673018796980708,0.690826978603687,0.6731538256464943,0.6236048920670988,0.6107133983428078,0.6050279329608939,0.60363199816114,0.3603322949117342,0.2248427672955975,0.6593986697196685,0.79921145604893,0.4633236190667604,0.5082307836055229,0.083953780750329,0 days 00:00:16.357442
50,0.5,0.654163307044715,0.6645388036149763,0.6542588643028526,0.6191940118960102,0.6477126237373917,0.593854748603352,0.5919055185784814,0.4402907580477674,0.30778301886792453,0.6713333116545539,0.6969376609423675,0.3317522527049208,0.3721974974496595,0.04647964871697974,0 days 00:00:01.716262
51,0.5,0.695873910048242,0.6957542424039171,0.695881098373767,0.693243333556105,0.5820169436047901,0.6368715083798883,0.6358270372369131,0.49687964338781576,0.2945352112676056,0.6369057566798404,0.7293692911781002,0.3955934748917541,0.509897326482029,0.1000506561136767,0 days 00:00:01.083657
52,0.5,0.68929492571096,0.6864625355465909,0.6892828579045588,0.6937111541803115,0.5902963516134602,0.6318435754189944,0.6307239511502869,0.5181723779854621,0.330188679245283,0.6402743777638067,0.6901762828267988,0.36928281914715433,0.4732696743835529,0.09770494234324223,0 days 00:00:03.893092
53,0.5,0.69145929184311,0.6985386221294363,0.691515595841109,0.6708547751119428,0.5883344047278113,0.6424581005586593,0.6321202514407731,0.4475597092419522,0.2684748427672956,0.6360405259730806,0.7468912306607229,0.42914279971862124,0.523536847442154,0.0912142659516737,0 days 00:00:02.349045
54,0.5,0.5077722989555693,0.5025566843840409,0.5064316182351373,0.9983960435741496,0.688273052458922,0.3785377358490566,0.5,0.9928677563150075,0.968225352112676,0.781268185930923,0.5940511155016948,0.007132243684992545,0.03177464788732398,0.15237448347745208,0 days 00:00:01.267893
55,0.5,0.679971851248811,0.6680469289164941,0.6798853639029592,0.7116220009356412,0.6008574453976397,0.6223463687150838,0.6211199056584917,0.573394495412844,0.3951549295774648,0.6464842738711869,0.6559160185885651,0.31477754759790866,0.4151227128969629,0.09744873475993954,0 days 00:00:07.829397
56,0.5,0.7676282631532434,0.7667245293096542,0.7676286323647028,0.7674931497694313,0.5020503814538183,0.7446099912357581,0.7217853602205009,0.6344725111441307,0.34501408450704224,0.5299079429251939,0.5932311618461268,0.2802228293576614,0.42751392328643073,0.08638675760121656,0 days 00:00:01.469592
57,0.5,0.7292056997489786,0.7398807435987372,0.7292721940815783,0.7048720176435207,0.5396951604889669,0.6832402234636872,0.6652463204453596,0.5160955347871236,0.27476415094339623,0.5850914817422228,0.6975345959621317,0.3835460422738084,0.5189523614774513,0.09371657224540447,0 days 00:00:01.768435
58,0.5,0.6872289767068507,0.6843880182503471,0.6872167422020794,0.6917062086479984,0.5882097793675538,0.6245810055865921,0.6233272870820091,0.505711318795431,0.3168238993710692,0.636586455551355,0.6844323332154302,0.3706327672260744,0.47250878450618355,0.09629391889359551,0 days 00:00:01.454423
59,0.5,0.6474227521272312,0.6224187139739213,0.6471607571314316,0.7433001403461873,0.6423173336575942,0.5932960893854748,0.5948949151526054,0.637741456166419,0.4664788732394366,0.6771887198901579,0.6131718907639667,0.23107574813465626,0.3318650137552054,0.08375341050078222,0 days 00:00:01.286464
60,0.5,0.6943762888082838,0.7094628786235813,0.6944814716075713,0.6558845151373388,0.5780523850039248,0.6290502793296089,0.6278857108592673,0.3925233644859813,0.2275943396226415,0.6347472515532023,0.8379428668764064,0.4956486785247714,0.5785430203383911,0.09905458795826982,0 days 00:00:03.037109
61,0.5,0.6785640871944082,0.6897289586305279,0.6786523593708345,0.6462607765822361,0.6124762801834808,0.6184357541899441,0.6176233235394055,0.40602284527518173,0.25825471698113206,0.6532550534480902,0.748161227906892,0.43949686798646703,0.49966052900035846,0.07226770335851884,0 days 00:00:02.293767
62,0.5,0.644042547667208,0.6347207354700586,0.64396161023727,0.6736616988571811,0.6663815996712075,0.5888268156424581,0.5888998820731146,0.5067497403946002,0.38325471698113206,0.6794893062483619,0.7000896310465508,0.3018524101430342,0.346652735527392,0.024622230499813158,0 days 00:00:01.606535
63,0.5,0.7241393154404772,0.6722775855837249,0.7237403359104239,0.8701463610238589,0.5475025059464814,0.6301100628930818,0.6822557514341109,0.788410104011887,0.5092957746478873,0.6275069684432787,0.4709566684549565,0.13682354084792603,0.2627451410851862,0.16871771398421664,0 days 00:00:01.174941
64,0.5,0.7237224191445801,0.7374261933556235,0.7238069848040523,0.6927755129318987,0.5460967142894358,0.6860335195530727,0.6628661851379765,0.4787123572170301,0.25196540880503143,0.5928112311908439,0.7516690035822167,0.43060663919874054,0.5529542210050027,0.09239204612905805,0 days 00:00:17.114107
65,0.5,0.6598541251648827,0.6415251712838844,0.6596907491335644,0.7196417830648935,0.631257379524788,0.6072625698324022,0.608109222282185,0.5597092419522326,0.40959119496855345,0.6616033274347582,0.6486644565113284,0.2947710447861187,0.3680512794591134,0.07058475113269425,0 days 00:00:04.430350
66,0.5,0.8840875933095365,0.9064468190503149,0.8841642228739003,0.8560449107799238,0.3375587584473197,0.8647887323943662,0.8364442065351934,0.7191679049034175,0.30140845070422534,0.36158239347370075,0.513725629951128,0.24033030298188718,0.41145077969031923,0.06957587403221455,0 days 00:00:14.286540
67,0.5,0.6163981512212233,0.5770612538171367,0.6157358037856572,0.8587850030074183,0.639982326215766,0.42521008403361343,0.5,0.5937592867756315,0.41645070422535213,0.8042306081952438,0.6203482999831822,0.4062407132243685,0.5835492957746479,0.2333554132206188,0 days 00:00:20.877506
68,0.5,0.6773254230935921,0.6943790464979399,0.6774526792855239,0.630755864465682,0.6065434838314683,0.611731843575419,0.6105127321060941,0.3613707165109034,0.22130503144654087,0.6539797603071491,0.7984701800755645,0.468736810370817,0.5200490844813694,0.08183634572337073,0 days 00:00:17.374140
69,0.5,0.6813465193761317,0.6902330821773115,0.6814182884564116,0.6550825369244135,0.5929708886473186,0.6162011173184357,0.6144965121624593,0.3852544132917965,0.23702830188679244,0.6510718612578954,0.8175554805013522,0.5018423609017519,0.5730057945574355,0.09993624600364903,0 days 00:00:03.143939
70,0.5,0.5,0.0,0.5013663023193815,0.0,0.6931471805599453,0.3205065757428154,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,2.220446049250313e-16,0 days 00:00:02.557092
71,0.5,0.6798601033540871,0.6968561774643749,0.6799853372434017,0.6340306088351266,0.6002727478400233,0.6134078212290502,0.6122329155923327,0.3603322949117342,0.22012578616352202,0.6538076740176443,0.8334698467020286,0.49629852946102565,0.5526457676601506,0.09242520917772712,0 days 00:00:00.755880
72,0.5,0.681494474894726,0.6931980565875965,0.6815849106904825,0.6483993851500368,0.5976433120926233,0.6089385474860335,0.6077606883732086,0.3925233644859813,0.24213836477987422,0.6487964064633714,0.8237103767066263,0.48167018390111543,0.5552313380939689,0.08878496745735209,0 days 00:00:02.576121
73,0.5,0.695797781198053,0.7073829318553257,0.695881098373767,0.66530775913921,0.5806525434373462,0.6329608938547486,0.6309156126417622,0.4184839044652129,0.2456761006289308,0.6371879450610741,0.8113912935810115,0.4793655579003785,0.5682547322984925,0.09862927898969032,0 days 00:00:05.177735
74,0.5,0.7285365605604714,0.746031746031746,0.7286390295921088,0.6910378934705608,0.5422879735750442,0.6921787709497207,0.6655472758767199,0.45586708203530635,0.2358490566037736,0.5892354381584715,0.7735495150828711,0.45273506850232803,0.5666351129042635,0.092532455641814,0 days 00:00:00.770545
75,0.5,0.7064874502558842,0.7200857755539671,0.7065782458011197,0.6732607097507184,0.5666014158564803,0.6558659217877095,0.6385789456482662,0.4371754932502596,0.2456761006289308,0.6198954624926168,0.7896517943473785,0.4585234314809232,0.561191897422701,0.0964787754539207,0 days 00:00:01.096840
76,0.5,0.5742588425771716,0.5419159350477818,0.5732804585443881,0.932299672525563,0.634053880968082,0.4229859154929577,0.5328699945796243,0.8822228366049212,0.7461437479488021,0.7292156783763583,0.38968408451294795,0.10635452580421689,0.2005604774033105,0.22315728781993827,0 days 00:00:01.333655
77,0.5,0.6740727426755355,0.6625659050966608,0.6739869368168488,0.7054735013032146,0.6040818195834289,0.6078212290502794,0.6074471327776778,0.5441329179646937,0.37342767295597484,0.6509593996565985,0.6415918503955031,0.3135731752252705,0.40153579513949517,0.09853727190471895,0 days 00:00:02.388793
78,0.5,0.7008086969015651,0.7003146127585514,0.7008131165022661,0.6991913386353004,0.574967001074305,0.6391061452513966,0.6382355439627431,0.509865005192108,0.3062106918238994,0.6258821693094023,0.6978628129727537,0.3786654607577128,0.4906719189895443,0.09871321795642463,0 days 00:00:07.900606
79,0.5,0.7300962691466246,0.7425462766709058,0.7301719541455611,0.7023992514870012,0.5382408085252689,0.6877094972067039,0.6688449848024316,0.49117341640706125,0.2566823899371069,0.5866489669348233,0.7203982781836255,0.4088265835929388,0.535085754242143,0.09261469889719526,0 days 00:00:01.301754
80,0.5,0.6703988904324474,0.6911377155334688,0.670554518794988,0.6134465013700461,0.6260256284856262,0.6027932960893855,0.6011085626911314,0.34475597092419524,0.21580188679245282,0.6645460421482065,0.7632651398156876,0.46527987136971155,0.5058250006892813,0.06496768851779933,0 days 00:00:05.663618
81,0.5,0.6594611229689488,0.6617797476986021,0.6594908024526793,0.648599879703268,0.62704024740031,0.5921787709497207,0.5911909616038056,0.40602284527518173,0.27712264150943394,0.6633038640448625,0.7834568607640515,0.43662948447392225,0.48858607743844723,0.06908421399037779,0 days 00:00:15.160454
82,0.5,0.8740592320034706,0.8850788404599601,0.874100239936017,0.8590523290783934,0.37614629425929336,0.8498028169014085,0.8346136836172513,0.7717682020802378,0.3562816901408451,0.4259738995803561,0.4528862568277504,0.2124215212399203,0.3514630736195056,0.19640646377607077,0 days 00:00:05.980578
83,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,1.0546457969587089,0.3785377358490566,0.5,1.0,1.0,1.3359115885850763,0.1451617448550378,0.0,0.0,0.6027281924489732,0 days 00:00:02.917583
84,0.5,0.7057818946644218,0.7203274215552524,0.7058784324180218,0.6704537860054802,0.5691516950428455,0.6502793296089385,0.6377831159917638,0.4143302180685358,0.23388364779874213,0.6221168283235275,0.8259336705318372,0.48889558838307706,0.58102136924948,0.09450604431887522,0 days 00:00:03.037025
85,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.9285641259462474,0.3785377358490566,0.5,1.0,1.0,1.1845397046153925,0.251123179177953,0.0,0.0,0.4872190674884014,0 days 00:00:13.433978
86,0.5,0.6647638651911671,0.6514776802275256,0.6646560917088776,0.704203702466083,0.620015259664645,0.5949720670391061,0.5915737926376224,0.4698365527488856,0.3034366197183099,0.6718588037424171,0.7329372760260549,0.4412745583622255,0.5489744859806673,0.0939113947282545,0 days 00:00:01.804778
87,0.5,0.6779511651061207,0.6575220185670079,0.6777859237536656,0.7384214395508922,0.607758572082933,0.6184357541899441,0.6184852891207451,0.6204128440366973,0.4050420168067227,0.6442928566777241,0.6031858873075893,0.2544975502285357,0.38721321943292664,0.09206649772657582,0 days 00:00:00.815569
88,0.5,0.6780662334767179,0.6750990752972259,0.6780525193281791,0.6830849428590523,0.6028753370089655,0.6139664804469274,0.6140417940876657,0.46313603322949115,0.3026729559748428,0.6514881276011428,0.7203599257532715,0.40317221049810736,0.4839807215702132,0.09299508735485984,0 days 00:00:01.627377
89,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.8395139396148026,0.3785377358490566,0.5,1.0,1.0,1.0336139092151855,0.20595138513099365,0.0,0.0,0.46164437304063854,0 days 00:00:02.412973
90,0.5,0.6886721243740541,0.698875291787508,0.6887496667555318,0.6602953953084274,0.5858068537248715,0.6229050279329609,0.6206578903292801,0.3811007268951194,0.23113207547169812,0.6431077330691547,0.8495270120816861,0.5149566207751315,0.5866954939389205,0.09906481965339697,0 days 00:00:07.914490
91,0.5,0.612989301826526,0.571520701663872,0.612236736870168,0.8883913653679075,0.6521697672926171,0.4068396226415094,0.5,0.6852897473997028,0.48574647887323946,1.0096730702676369,0.5559612770521751,0.31471025260029717,0.5142535211267605,0.4399198743525241,0 days 00:00:02.042579
92,0.5,0.5,0.4986336976806185,0.4986336976806185,1.0,0.8761946415833108,0.3785377358490566,0.5,1.0,1.0,1.0643180318914567,0.21384213126197957,0.0,0.0,0.4531869843483002,0 days 00:00:03.241596
93,0.5,0.6888932436356194,0.655832270231294,0.6886163689682752,0.7902158658023124,0.5901643492524105,0.6411163522012578,0.6514178950005992,0.7086092715231788,0.5101971830985915,0.6434953825257682,0.5434382050130826,0.1960502266847065,0.2974014530436394,0.12909865902291173,0 days 00:00:09.489490
94,0.5,0.5683488064177447,0.5386687487800117,0.5673820314582778,0.9221412818285103,0.6503127446475752,0.4229559748427673,0.5328955016837404,0.86508155930329,0.7408926813258944,0.733683264788358,0.4050125811663402,0.12038053830834028,0.2036827903722188,0.1983396584034517,0 days 00:00:00.796341
95,0.5,0.8994341598164362,0.928120968897807,0.8995267928552386,0.8655349862995388,0.3436704225864277,0.8789859154929578,0.8518692206254737,0.7396731054977712,0.3027605633802817,0.37320941200597785,0.4970594095749952,0.2338368282770632,0.40766320671226586,0.14255431431908286,0 days 00:00:08.212768
96,0.5,0.6681304434843124,0.6889475669558657,0.6682884564116236,0.610305420036089,0.6547176252343893,0.5977653631284916,0.5959480122324159,0.34579439252336447,0.22012578616352202,0.6755871529400072,0.7251695781654964,0.44094395873111586,0.4734933078452456,0.035300994559181786,0 days 00:00:02.151930
97,0.5,0.6737921813432033,0.6959219187410154,0.6739536123700347,0.6147163002071777,0.6490471428356078,0.6106145251396649,0.6091032332941216,0.34787123572170303,0.21226415094339623,0.6735926726450194,0.7274967862819404,0.4532040330955012,0.4969418889981527,0.042100225089423016,0 days 00:00:01.614599
98,0.5,0.6961153652811087,0.7103086108913028,0.6962143428419089,0.6598944062019648,0.5790468870817568,0.6379888268156425,0.6323493043980346,0.39148494288681207,0.22562893081761007,0.6358846338221059,0.8450061668747985,0.5092319029913241,0.5902502703514109,0.09874225569595207,0 days 00:00:09.423498
