acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.76,0.7428571428571429,0.8095238095238095,-0.919625334888748,0.10543840177580466,0.05714285714285716,0.7058823529411765,0.8113207547169812,0.7586015538290789,0.6,0.6571428571428571,0.6285714285714286,0.6221719457013575,0.8174250832408435,0.7197985144711005
0.69,0.6928571428571428,0.7114285714285714,-0.09298911402204979,0.04999999999999993,0.14889705882352944,0.65,0.7,0.675,0.46875,0.6176470588235294,0.5431985294117647,0.6555555555555556,0.7416666666666667,0.6986111111111111
0.62,0.6714285714285715,0.705,0.036736271201529,0.010000000000000009,-0.02992052360916314,0.54,0.55,0.545,0.41935483870967744,0.4492753623188406,0.43431510051425903,0.6647368421052632,0.6840909090909091,0.6744138755980862
0.72,0.6666666666666667,0.7485714285714287,-0.05821852371900693,-0.2325174825174825,-0.15280135823429541,0.6538461538461539,0.8863636363636364,0.7701048951048951,0.6052631578947368,0.7580645161290323,0.6816638370118846,0.5769230769230769,0.720959595959596,0.6489413364413364
0.73,0.75,0.8300000000000001,0.10557840706585347,-0.044871794871794934,0.007610350076103556,0.6666666666666666,0.7115384615384616,0.6891025641025641,0.547945205479452,0.5555555555555556,0.5517503805175038,0.6666666666666666,0.7843406593406593,0.725503663003663
0.66,0.6904761904761905,0.7566666666666666,-0.1624382326518255,0.10037878787878796,0.15015015015015015,0.5454545454545454,0.6458333333333334,0.5956439393939394,0.40540540540540543,0.5555555555555556,0.48048048048048053,0.6727272727272727,0.6895833333333333,0.681155303030303
0.69,0.6547619047619048,0.7157142857142857,-0.14820450674944163,0.21999999999999997,0.21309771309771308,0.68,0.9,0.79,0.5945945945945946,0.8076923076923077,0.7011434511434511,0.6316666666666667,0.7,0.6658333333333333
0.6,0.6666666666666667,0.6966666666666667,-0.06301110883051153,0.14957264957264954,0.091324200913242,0.3888888888888889,0.5384615384615384,0.4636752136752137,0.3333333333333333,0.4246575342465753,0.3789954337899543,0.5833333333333334,0.6978021978021978,0.6405677655677655
0.75,0.7547619047619047,0.8004761904761905,-0.2482559257582378,-0.010000000000000009,0.013557737260401992,0.74,0.75,0.745,0.5806451612903226,0.5942028985507246,0.5874240299205236,0.7386363636363636,0.7647368421052632,0.7516866028708133
0.78,0.7761904761904762,0.8609523809523809,0.1020053579548631,-0.050000000000000044,-0.010285179990649818,0.75,0.8,0.775,0.6129032258064516,0.6231884057971014,0.6180458158017765,0.6931818181818181,0.8210526315789474,0.7571172248803828
