acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.7854657113613102,0.8258607726880547,0.915909838020407,-0.16904329989289593,-0.09297052154195018,-0.31355929650871006,0.8253968253968254,0.9183673469387755,0.8718820861678005,0.1988984088127295,0.5124577053214395,0.3556780570670845,0.7905355008582033,0.8542209040478936,0.8223782024530485
0.7823950870010236,0.8244287988685093,0.9105788116217204,0.08522403184061655,0.08528314682943372,0.35946120551164473,0.8333333333333334,0.9186164801627671,0.8759749067480502,0.16856060606060605,0.5280218115722508,0.34829120881642844,0.7781175584592955,0.8766094420600858,0.8273635002596906
0.8327190827190827,0.8407571110488521,0.9226187294483685,-0.17722684079558026,-0.08708143400179436,-0.2853574513565922,0.7839195979899497,0.8710010319917441,0.8274603149908468,0.14979029358897544,0.4351477449455676,0.29246901926727153,0.8119475329148391,0.8599870098793285,0.8359672713970838
0.7946355446355446,0.8345160505477978,0.9314712525989058,-0.18209584326727415,-0.11389269653464151,-0.36011242090191536,0.8132530120481928,0.9271457085828343,0.8701993603155136,0.1606699751861042,0.5207823960880196,0.3407261856370619,0.7928680084764392,0.8637496042260328,0.828308806351236
0.8087633087633087,0.842039053629621,0.9323453881401419,-0.1597733538416072,-0.12897097371522015,-0.3398298812683176,0.7951807228915663,0.9241516966067864,0.8596662097491763,0.15607300188797987,0.49590288315629744,0.32598794252213864,0.8076929438114613,0.8568314015020024,0.8322621726567319
0.8413185913185913,0.7327148049603542,0.8695596309783817,-0.15563253881998407,-0.11341899389465371,-0.15968404723669272,0.4277456647398844,0.5411646586345381,0.48445516168721126,0.06190172303765156,0.22158577027434428,0.14174374665599793,0.7056231910499996,0.728359149653331,0.7169911703516654
0.8192055692055692,0.8392403809953637,0.9252236154493552,-0.1889709644320112,-0.13827193119436865,-0.33579933989588956,0.7590361445783133,0.8973080757726819,0.8281721101754975,0.13627878033602986,0.4720781202319194,0.3041784502839746,0.8063937036735002,0.8472488148290594,0.8268212592512798
0.7925880425880426,0.8296581610860188,0.9174623258769905,-0.19533230318750167,-0.07047056669413165,-0.34304812349183367,0.8409090909090909,0.9113796576032226,0.8761443742561568,0.17260108630054316,0.5156492097923768,0.34412514804646,0.7858151645222917,0.8738644036584617,0.8298397840903767
0.8288288288288288,0.736229905119582,0.8684141810591468,-0.16704876264836122,-0.06022350469537041,-0.19090713963687417,0.5064102564102564,0.5666337611056268,0.5365220087579416,0.07277137659187387,0.26367851622874805,0.16822494641031097,0.7205356024250007,0.7394743847356038,0.7300049935803022
0.8556511056511057,0.7664655691501059,0.8857424930949483,0.026321930807159277,0.09542924769703176,0.16473601498987578,0.515625,0.6110542476970318,0.5633396238485159,0.08004926108374384,0.24478527607361963,0.16241726857868174,0.7469884776536313,0.7615060988813673,0.7542472882674993
