model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
578,0.7761250063385521,0.6455054434959246,0.6810308407266582,0.6486611265004617,0.6775956284153005,0.7429562326024791,0.6316501352569883,0.5685920047031158,0.4670380687093779,0.3363390441839495,0.7830555741340391,0.3533316469790872,0.4905376888663796,0.5586025900572957,0.04899527063054976,0 days 00:00:00.587245
579,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.578509
580,0.5305212256161727,0.6677795146859133,0.6990008326394671,0.6715143120960295,0.7057587221521647,0.6095403463959108,0.6654643823264202,0.6218106995884773,0.5617455896007428,0.39449954914337243,0.6181559678592888,0.6233621297955011,0.31704228918713595,0.37203741583717237,0.0724709957483467,0 days 00:00:00.446833
581,0.517504347038656,0.6681427157365813,0.697168649979483,0.672668513388735,0.7141656158049601,0.6093888568700547,0.6650135256988278,0.6218106995884773,0.5598885793871866,0.3931469792605951,0.6180933055229546,0.638399392246076,0.31283869334008607,0.3733899857199497,0.07110770303611114,0 days 00:00:00.447508
582,0.5061076331386013,0.668204056358472,0.694949494949495,0.6735918744228994,0.7229928541403952,0.6093695715661056,0.6650135256988278,0.6234420928865374,0.5598885793871866,0.3931469792605951,0.6175521750684816,0.638441858525718,0.33708111758251036,0.39673628922189513,0.07035915606096432,0 days 00:00:00.419758
583,0.5155246852425474,0.6683993778123868,0.6903831118060985,0.6756694367497692,0.7423287095418243,0.6106252510274831,0.6654643823264202,0.6017048794826573,0.5617455896007428,0.39449954914337243,0.6182548529982882,0.6219265592943626,0.3594665316113784,0.44884248741015237,0.06565263137091426,0 days 00:00:00.431665
584,0.5092136196653033,0.6668781303895001,0.693392425463336,0.6724376731301939,0.7234131988230349,0.6114995738426768,0.6654643823264202,0.598559670781893,0.5617455896007428,0.39449954914337243,0.618306948176256,0.6088777523013771,0.3655271376719844,0.43429422517569377,0.06527643658988036,0 days 00:00:00.473841
585,0.5656177053160207,0.6644893974349289,0.6966151274550773,0.6680517082179132,0.7007145859604876,0.6139706061575815,0.6605049594229035,0.6031011169900059,0.5441039925719592,0.3823264201983769,0.6199310913254201,0.5975772393705961,0.3771081286401621,0.438685252953374,0.05838880264536861,0 days 00:00:00.463275
586,0.5960633748811154,0.6656848938710387,0.7043668122270742,0.6668975069252078,0.6780159730979403,0.616440115518613,0.6559963931469792,0.6254997060552616,0.500464252553389,0.34445446348061315,0.6216788261316534,0.578437001157543,0.396505444416308,0.4454288050018771,0.049406332354960725,0 days 00:00:00.483091
587,0.6528290962382555,0.6612457699184299,0.6873003194888179,0.66735918744229,0.7234131988230349,0.658158314364602,0.660574412532637,0.5463109935332158,0.5496750232126276,0.3841298467087466,0.7596657136230428,0.4570214112677541,0.4215183924252325,0.5532069679126633,0.11610503775273295,0 days 00:00:00.504135
588,0.7591143341134078,0.6578675158791499,0.6875,0.6627423822714681,0.7074401008827238,0.7724812383154093,0.6501352569882777,0.5482872200263504,0.4726090993500464,0.32326420198376915,0.9619823947557159,0.30640308067299876,0.5152696885287416,0.6300431910123399,0.23154663592688218,0 days 00:00:00.500904
589,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:00.509764
590,0.5481784260232517,0.672196685152793,0.7048903878583473,0.675207756232687,0.7028163093736864,0.6026321984005217,0.6681695220919748,0.6288359788359787,0.5580315691736305,0.38818755635707847,0.6085795956925141,0.6207191808601509,0.290453279311218,0.3394389027868904,0.06055399785120419,0 days 00:00:01.263113
591,0.532816746775289,0.6710964281033027,0.7008264462809918,0.675207756232687,0.7129045817570407,0.6031218338472368,0.6672678088367899,0.6055849500293945,0.5589600742804085,0.38999098286744815,0.6094843410431565,0.6089738445070237,0.34407022874989457,0.40113173253725154,0.06357376818438143,0 days 00:00:01.290872
592,0.5488537662490307,0.6720859491880116,0.7038123167155426,0.6754385964912281,0.7061790668348046,0.6024137988809021,0.6681695220919748,0.6223544973544973,0.5580315691736305,0.38818755635707847,0.6087443714006838,0.6163478464926788,0.29382028267822136,0.3742145324157675,0.06248516902937795,0 days 00:00:01.241442
593,0.5438447664625915,0.6711422721470315,0.7009925558312655,0.675207756232687,0.712484237074401,0.6030561306701135,0.6668169522091975,0.6091563786008231,0.5580315691736305,0.38954012623985573,0.6092407945137029,0.6001299546815139,0.34499873385667257,0.4003431422426345,0.06397993844706862,0 days 00:00:01.246844
594,0.5376555870895512,0.6703283789481569,0.6999587288485348,0.6745152354570637,0.7129045817570407,0.6038834889677165,0.6668169522091975,0.596928277483833,0.5580315691736305,0.38954012623985573,0.6100796094086421,0.5925424140277888,0.34499873385667257,0.412026453394609,0.06457635063478817,0 days 00:00:01.254513
595,0.5592960322144409,0.6711500204361125,0.6997538966365874,0.6756694367497692,0.7171080285834385,0.6052589533482706,0.6668169522091975,0.599647266313933,0.5580315691736305,0.38954012623985573,0.6112750531236699,0.574502908903405,0.3555486777399497,0.4511909442562278,0.06208913304732033,0 days 00:00:01.262108
596,0.6824519032384154,0.6686547485066787,0.6977412731006161,0.6731301939058172,0.7141656158049601,0.6478546650169236,0.6618575293056808,0.5977072310405643,0.542246982358403,0.3791704238052299,0.6773937066720209,0.41092703683828785,0.3971469570355365,0.48767030726526617,0.035120193130137034,0 days 00:00:01.309975
597,0.5846119232650063,0.6717537412936673,0.7006578947368421,0.6761311172668514,0.7162673392181589,0.6079147006601798,0.6668169522091975,0.6139329805996472,0.5580315691736305,0.38954012623985573,0.6129734522093011,0.5557959738020746,0.3555486777399497,0.44074708002646285,0.05615117033406014,0 days 00:00:01.207266
598,inf,0.5,0.0,0.45083102493074795,0.0,0.6931471805599453,0.35797665369649806,0.5,0.0,0.0,0.6931471805599453,0.6931471805599454,0.0,0.0,0.0,0 days 00:00:01.233697
599,0.8093904947958407,0.6654295231767469,0.6962287608785744,0.6694367497691598,0.7061790668348046,0.7742727731740485,0.6618575293056808,0.5911081716637272,0.542246982358403,0.3791704238052299,0.8554830040279048,0.24415944320326743,0.4092681691567486,0.5007251375524724,0.09832893362790707,0 days 00:00:01.127559
600,0.5396143611809102,0.6694340972500676,0.7005414410662224,0.6731301939058172,0.7070197562000841,0.6059113750077538,0.6686203787195671,0.6101263962375073,0.5580315691736305,0.38773669972948605,0.6116635007178154,0.6243024365720331,0.3146957035536422,0.38772021933056616,0.06459118909789252,0 days 00:00:00.853148
601,0.5566408642945478,0.67107318323606,0.7046610169491525,0.6738227146814404,0.6990332072299286,0.6050814833249482,0.6677186654643823,0.6288359788359787,0.5552460538532962,0.3859332732191163,0.6109692498387139,0.6294978813425129,0.29323879463155234,0.34169318592485254,0.06263043442358551,0 days 00:00:00.789492
602,0.5363013485888741,0.6700914104404321,0.7003729796933278,0.6740535549399815,0.7103825136612022,0.6062590735093467,0.6677186654643823,0.6055849500293945,0.5589600742804085,0.38954012623985573,0.6118766339376875,0.6098171887032701,0.35013083481050056,0.41201629399360734,0.061393637074739105,0 days 00:00:00.864784
603,0.5154872903495366,0.6706266880777721,0.6972885471469041,0.6759002770083102,0.7242538881883144,0.6058340071953752,0.6686203787195671,0.6072163433274544,0.5710306406685237,0.4003606853020739,0.6116979593664685,0.6176498136137164,0.34412087448299145,0.41426072461959706,0.06374671025819723,0 days 00:00:00.811542
604,0.5274596476113533,0.6705540478676386,0.6976461038961039,0.6756694367497692,0.7225725094577553,0.6070280067781166,0.6668169522091975,0.6092739564961788,0.5636025998142989,0.39495040577096485,0.6121771455377069,0.6006914242604914,0.3515489153372162,0.4222819702081474,0.05996826092969154,0 days 00:00:00.796294
605,0.5435933701830241,0.6701985951060514,0.6982441812984892,0.6749769159741459,0.7187894073139974,0.6089551692953769,0.6677186654643823,0.6047325102880658,0.5589600742804085,0.38954012623985573,0.6139731671645144,0.5830158747366389,0.35619144087110666,0.4433580460839041,0.054474070884721115,0 days 00:00:00.833789
606,0.5651200809063421,0.67066478383242,0.6986525112290731,0.6754385964912281,0.7192097519966373,0.6113319628441944,0.6672678088367899,0.6103615520282186,0.5598885793871866,0.390892696122633,0.6153324803720611,0.5632619764513003,0.36738414788554064,0.44200547620112685,0.04919686569698045,0 days 00:00:00.791860
