acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6578947368421053,0.6649215268358846,0.7243751211005619,-0.014927706321926526,0.2194468499675255,0.23607979777276772,0.5120967741935484,0.7315436241610739,0.6218201991773111,0.36554621848739494,0.6016260162601627,0.48358611737377877,0.6529782116581777,0.6647408842454854,0.6588595479518315
0.45013850415512463,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6412742382271468,0.6503662080992056,0.6984189110637474,-0.001993590283635438,0.16433566433566438,0.20441259993883526,0.5,0.6643356643356644,0.5821678321678322,0.35728952772073924,0.5617021276595745,0.45949582769015684,0.631080875646093,0.6491416309012876,0.6401112532736903
0.6842105263157895,0.6755205428518312,0.7203166635681973,0.039531557681483975,0.027856898712544154,0.0893470790378007,0.7557251908396947,0.7835820895522388,0.7696536401959668,0.5773195876288659,0.6666666666666666,0.6219931271477663,0.6345094913780611,0.6940060931776949,0.6642577922778781
0.6740638002773925,0.6823193473193474,0.74496114996115,0.020169640545388945,-0.023022432113341207,0.05002233907275666,0.5844155844155844,0.6074380165289256,0.595926800472255,0.4171907756813417,0.4672131147540984,0.44220194521772005,0.6588744588744588,0.6930807103921224,0.6759775846332906
0.6047156726768377,0.6150505050505051,0.6746697746697746,-0.029234309433207595,0.01623801220575416,0.039398368042869336,0.5040322580645161,0.5202702702702703,0.5121512641673932,0.39337474120082816,0.4327731092436975,0.4130739252222628,0.6137182566918326,0.6156906906906907,0.6147044736912617
0.4507628294036061,0.5,0.6233488733488735,0.0015346917046614728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.651872399445215,0.6604623154623155,0.7273310023310022,0.032086996353104524,0.013798111837327598,0.11075268817204303,0.5679012345679012,0.5816993464052288,0.574800290486565,0.38924731182795697,0.5,0.44462365591397845,0.6015292848530998,0.6871037704371037,0.6443165276451017
0.6629680998613038,0.6567715617715617,0.6968648018648019,-0.008960028278029775,0.09060270149293026,0.16316364247311832,0.6824034334763949,0.7730061349693251,0.72770478422286,0.5204301075268817,0.68359375,0.6020119287634409,0.6230622072696088,0.6623224063933699,0.6426923068314894
0.6490984743411928,0.6515928515928516,0.7119735819735821,0.017882989664629756,-0.12646232097443455,-0.1728591195613181,0.5767634854771784,0.7032258064516129,0.6399946459643957,0.43037974683544306,0.6032388663967612,0.5168093066161021,0.6342215988779804,0.6488967641978167,0.6415591815378985
