acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.7852610030706244,0.8131202227253935,0.8975071155551423,-0.25378860661872804,-0.02384731670445961,-0.215685259445639,0.8465608465608465,0.8704081632653061,0.8584845049130763,0.24663402692778458,0.46231928637342357,0.35447665665060407,0.7920953189730318,0.8391973782977242,0.815646348635378
0.7766632548618219,0.8191954933743155,0.9092818514900077,0.19404508820876776,0.10577122917555437,0.3359522978956484,0.8118279569892473,0.9175991861648016,0.8647135715770244,0.18813131313131312,0.5240836110269615,0.35610746207913735,0.7801973497691999,0.8533388711984863,0.8167681104838431
0.803030303030303,0.8112669021041922,0.8998126391612724,-0.266077885894511,0.008577459018518807,-0.19553228901000497,0.8255933952528379,0.8341708542713567,0.8298821247620973,0.22468544038346316,0.42021772939346813,0.32245158488846565,0.7901341864955196,0.8459969917615286,0.8180655891285241
0.7932022932022932,0.8209524344928263,0.9021631744252916,-0.2748515406358271,-0.014801721857489736,-0.2591125847100293,0.8614457831325302,0.8762475049900199,0.868846644061275,0.21215880893300249,0.4712713936430318,0.34171510128801713,0.7918682458870805,0.8619123798096953,0.8268903128483879
0.7997542997542998,0.8176263879263311,0.9051220794564784,-0.2442774768809813,-0.0028978188201909116,-0.23565426571716971,0.8493975903614458,0.8522954091816367,0.8508464997715413,0.20956576463184393,0.44522003034901364,0.32739289749042877,0.7924800203343858,0.8572356890668789,0.8248578547006323
0.8034398034398035,0.8145137911065008,0.8984306334456639,-0.2669143667957572,0.023162012210692473,-0.2056607690382299,0.8323293172690763,0.8554913294797688,0.8439103233744225,0.21761327377153797,0.4232740428097679,0.3204436582906529,0.7922956366612508,0.8585204136638442,0.8254080251625475
0.792997542997543,0.8184954068022386,0.9010267486561198,-0.2740242164900049,0.014114283655058846,-0.2506789129569121,0.8654037886340977,0.8795180722891566,0.8724609304616271,0.21468574984443062,0.4653646628013427,0.3400252063228867,0.7882427914146741,0.8707097648052307,0.8294762781099524
0.8034398034398035,0.8221350799650459,0.9041842483078448,-0.27893824577943815,0.05345944337636188,-0.22347820021136536,0.8499496475327291,0.9034090909090909,0.87667936922091,0.22027761013880506,0.4437558103501704,0.33201671024448776,0.7933723170519509,0.8821569424835799,0.8377646297677654
0.7878787878787878,0.8110268983279356,0.8953060615934061,-0.2793335790649135,-0.003309540081504525,-0.2539370495724541,0.8525641025641025,0.8558736426456071,0.8542188726048547,0.21406913280776227,0.4680061823802164,0.34103765759398935,0.7823472623669079,0.8526048912016762,0.817476076784292
0.7786650286650286,0.8155229245412271,0.9041958766566079,0.18567025885026364,0.15676710167178431,0.3419829852821179,0.7552083333333334,0.9119754350051177,0.8335918841692256,0.17795566502463053,0.5199386503067485,0.3489471576656895,0.7799036176339649,0.8273248370577282,0.8036142273458465
