acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.75,0.7642857142857142,0.8257142857142856,-0.6452187710289012,0.10765815760266373,0.05238095238095242,0.6470588235294118,0.7547169811320755,0.7008879023307437,0.5333333333333333,0.5857142857142857,0.5595238095238095,0.6312217194570136,0.8479467258601554,0.7395842226585845
0.61,0.6357142857142857,0.7419047619047618,-0.0931473823239693,0.16999999999999998,0.16911764705882348,0.45,0.62,0.535,0.375,0.5441176470588235,0.45955882352941174,0.6,0.6433333333333333,0.6216666666666666
0.66,0.6714285714285715,0.724047619047619,0.014176186791843404,0.010000000000000009,-0.03459560542309492,0.64,0.65,0.645,0.5161290322580645,0.5507246376811594,0.533426834969612,0.6621052631578948,0.6886363636363637,0.6753708133971292
0.61,0.6166666666666667,0.6664285714285715,-0.009541404562711464,-0.036713286713286775,-0.13327674023769104,0.5769230769230769,0.6136363636363636,0.5952797202797202,0.4473684210526316,0.5806451612903226,0.5140067911714771,0.5568181818181819,0.7051282051282051,0.6309731934731935
0.77,0.7595238095238095,0.8252380952380952,0.03440087617281967,-0.010683760683760646,-0.10197869101978685,0.7777777777777778,0.7884615384615384,0.7831196581196581,0.5555555555555556,0.6575342465753424,0.606544901065449,0.7275641025641025,0.8333333333333333,0.7804487179487178
0.3,0.5,0.5,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.74,0.6619047619047619,0.7142857142857143,-0.153514676918996,0.06000000000000005,0.012474012474012475,0.84,0.9,0.87,0.7567567567567568,0.7692307692307693,0.7629937629937631,0.6283333333333333,0.7833333333333333,0.7058333333333333
0.57,0.6547619047619048,0.6873809523809524,-0.005734425763656903,0.07264957264957267,0.0228310502283105,0.3888888888888889,0.46153846153846156,0.42521367521367526,0.3333333333333333,0.3561643835616438,0.3447488584474886,0.5833333333333334,0.6831501831501832,0.6332417582417582
0.3,0.5,0.5,5.551115123125783e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.3,0.5,0.5,-5.551115123125783e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
