acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8143295803480041,0.8392626940490846,0.9265572729675202,-0.15982326057754037,-0.10513983371126223,-0.3044789532794165,0.798941798941799,0.9040816326530612,0.8515117157974301,0.16829865361077112,0.4727776068901876,0.3205381302504794,0.8087118863397407,0.8565643250764359,0.8326381057080883
0.8178096212896623,0.8438954015696118,0.9325884598632966,0.17764189582498877,0.09123923910784404,0.32346698582309,0.8172043010752689,0.9084435401831129,0.8628239206291909,0.15214646464646464,0.47561345046955467,0.3138799575580097,0.8081907088318498,0.8767709631270479,0.8424808359794489
0.8441850941850941,0.8441826901809281,0.9289077130365544,-0.17317174550490405,-0.0847477843292831,-0.2774339874409109,0.7738693467336684,0.8586171310629515,0.8162432388983099,0.1378070701018574,0.4152410575427683,0.27652406382231287,0.8173317178021793,0.8610843332307798,0.8392080255164795
0.8302620802620803,0.84706775218603,0.931361582457201,-0.18883945634670768,-0.11207705071784146,-0.33339425579547044,0.7831325301204819,0.8952095808383234,0.8391710554794026,0.12779156327543426,0.46118581907090467,0.29448869117316945,0.8128030283046243,0.8652868736356213,0.8390449509701228
0.8220720720720721,0.8463820834009173,0.932708267285489,-0.15929141203069738,-0.1491114157227713,-0.32685620316458663,0.7650602409638554,0.9141716566866267,0.839615948825241,0.14537444933920704,0.47223065250379365,0.30880255092150033,0.817530660441002,0.8459876046702621,0.831759132555632
0.8333333333333334,0.8438370327217128,0.928684488358411,-0.17406093910198747,-0.11852032407084989,-0.29148039176264906,0.7630057803468208,0.8815261044176707,0.8222659423822457,0.1429483088704531,0.4344287006331022,0.28868850475177765,0.8194791228680339,0.8485043248936399,0.833991723880837
0.8048730548730548,0.828060356886688,0.9182345173141508,-0.17606840892963274,-0.1603742987903758,-0.34329667333125846,0.7349397590361446,0.8953140578265204,0.8151269084313325,0.1431238332296204,0.4864205065608789,0.31477216989524964,0.7946227281217035,0.8299959031127981,0.8123093156172508
0.8298525798525799,0.8488771735513783,0.9307739069064332,-0.18339720428629416,-0.05903254600384511,-0.3092883876779713,0.8352272727272727,0.8942598187311178,0.8647435457291952,0.15027157513578757,0.4595599628137589,0.30491576897477324,0.8139607061426404,0.8831774446013136,0.848569075371977
0.8308763308763308,0.8416357057083679,0.9241554192134862,-0.19932019520623048,-0.09997595362847089,-0.3239756566435749,0.7756410256410257,0.8756169792694966,0.825629002455261,0.12795633717404487,0.4519319938176198,0.28994416549583235,0.8084205508408688,0.8576798564239958,0.8330502036324323
0.8388615888615889,0.840142786912236,0.9231580292596887,0.15083776361626167,0.1544214858410099,0.28693145758409144,0.7135416666666666,0.8679631525076765,0.7907524095871716,0.1336206896551724,0.4205521472392638,0.2770864184472181,0.8194393073094668,0.8288378724394785,0.8241385898744726
