acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8016376663254862,0.8394221091877447,0.9291263313753855,-0.16460713188146622,-0.08424036281179137,-0.31564207529403443,0.8412698412698413,0.9255102040816326,0.883390022675737,0.1854345165238678,0.5010765918179022,0.343255554170885,0.8037942918250524,0.8708079310155434,0.837301111420298
0.8124872057318321,0.8442081314842251,0.9318548049219109,0.1783939212431289,0.06610223257747294,0.329877271656278,0.8494623655913979,0.9155645981688708,0.8825134818801343,0.15845959595959597,0.48833686761587397,0.32339823178773497,0.8042016260904751,0.8914693802205916,0.8478355031555334
0.8312858312858313,0.8439246427886813,0.9282998040683015,-0.17458631146190481,-0.08335796630209868,-0.2980643273600474,0.7989949748743719,0.8823529411764706,0.8406739580254212,0.14859197124026363,0.44665629860031103,0.29762413492028733,0.8118354198313341,0.8692253785936486,0.8405303992124913
0.8126535626535627,0.8401926323783122,0.9292655233938393,-0.19043701058293946,-0.0718683115696318,-0.33149301995425506,0.8313253012048193,0.9031936127744511,0.8672594569896352,0.1532258064516129,0.484718826405868,0.31897231642874047,0.8015968063872255,0.8779724707960472,0.8397846385916363
0.8245290745290745,0.8482902517067992,0.931663290546618,-0.15566915215069593,-0.16415362046990356,-0.3331494693697471,0.7530120481927711,0.9171656686626747,0.835088858427723,0.13908118313404658,0.47223065250379365,0.3056559178189201,0.8196818312785681,0.8427744710394636,0.8312281511590158
0.8398853398853399,0.8434538728733649,0.9304795139580482,-0.168049587074658,-0.1295935185830026,-0.28815971713854815,0.7398843930635838,0.8694779116465864,0.8046811523550851,0.13209955328653478,0.42025927042508293,0.27617941185580885,0.8209948799939093,0.841606471998076,0.8313006759959927
0.8104013104013104,0.8281767555064836,0.9200932110015693,-0.18677334151556083,-0.13436798039616094,-0.3342257012205717,0.7469879518072289,0.8813559322033898,0.8141719420053093,0.1387678904791537,0.4729935916997254,0.3058807410894395,0.7942399713787398,0.8391428308654465,0.8166914011220932
0.8312858312858313,0.8550955769675799,0.9350258529278686,-0.18028804421830807,-0.06378169916689558,-0.321928605184941,0.8465909090909091,0.9103726082578046,0.8784817586743568,0.14785757392878696,0.46978617911372794,0.3088218765212575,0.8182122665281861,0.8908849211220919,0.854548593825139
0.8271908271908271,0.8418512331230636,0.9253883695788581,-0.19804003896386174,-0.09406560862631941,-0.325948469542217,0.7884615384615384,0.8825271470878578,0.8354943427746981,0.13402061855670103,0.45996908809891807,0.29699485332780956,0.8076002072072952,0.861410943376784,0.8345055752920396
0.8415233415233415,0.8348574145690546,0.9235994459840174,0.14617632178231665,0.15478399010576593,0.28021245731209765,0.6927083333333334,0.8474923234390993,0.7701003283862163,0.12561576354679804,0.4058282208588957,0.26572199220284687,0.8153361748601542,0.8215636638733705,0.8184499193667624
