acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6592797783933518,0.6678550668475102,0.7246890137570239,-0.017807666978038927,0.19663347044814894,0.20986199357791896,0.5080645161290323,0.7046979865771812,0.6063812513531067,0.3592436974789916,0.5691056910569106,0.4641746942679511,0.6553480475382003,0.67193662215457,0.6636423348463851
0.6440443213296398,0.6314008913001357,0.6925053284247239,-0.012495565055609892,0.13149797570850197,0.12984086748345303,0.708502024291498,0.84,0.774251012145749,0.5925925925925926,0.7224334600760456,0.6575130263343191,0.6254774272400887,0.6368141592920353,0.631145793266062
0.6426592797783933,0.6519046696376671,0.7034721953109861,-0.003690491240172844,0.16433566433566438,0.20646598802918437,0.5,0.6643356643356644,0.5821678321678322,0.35523613963039014,0.5617021276595745,0.4584691336449823,0.631080875646093,0.6512875536480687,0.6411842146470809
0.682825484764543,0.6769690772758257,0.7096114519427403,0.03618259434141424,0.013444229235501926,0.08867719344034097,0.732824427480916,0.746268656716418,0.739546542098667,0.5484536082474227,0.6371308016877637,0.5927922049675932,0.6255615128242284,0.7004929312292473,0.6630272220267379
0.6740638002773925,0.6812160062160062,0.7311344211344211,0.020914442205661188,-0.02892561983471076,0.04564044403203077,0.5909090909090909,0.6198347107438017,0.6053719008264463,0.429769392033543,0.47540983606557374,0.45258961404955833,0.6565656565656566,0.6928960787761562,0.6747308676709064
0.6269070735090153,0.630011655011655,0.668010878010878,-0.021181728192285254,0.026155187445510042,0.08439897698209714,0.5887096774193549,0.6148648648648649,0.60178727114211,0.453416149068323,0.5378151260504201,0.49561563755937155,0.601876876876877,0.6390356897735072,0.6204562833251921
0.6393897364771152,0.6399961149961151,0.6960528360528361,-0.0074920465680533566,0.0764493463594883,0.12221458289260284,0.6070038910505836,0.6834532374100719,0.6452285642303277,0.46830265848670755,0.5905172413793104,0.5294099499330089,0.6159201670921327,0.6461743593183953,0.6310472632052639
0.6449375866851595,0.6483566433566433,0.6991724941724942,0.04009304983103745,0.02251270878721856,0.13414818548387097,0.6049382716049383,0.6274509803921569,0.6161946259985476,0.432258064516129,0.56640625,0.4993321572580645,0.5758614125261755,0.6808475141808475,0.6283544633535115
0.6463245492371706,0.6537567987567987,0.719048174048174,-0.00974664872268649,0.11198293793938752,0.18440020161290321,0.5321888412017167,0.6441717791411042,0.5881803101714105,0.3741935483870968,0.55859375,0.4663936491935484,0.6177848143017349,0.6583357999112032,0.638060307106469
0.6560332871012483,0.6581818181818182,0.7134110334110335,0.015507649516061095,-0.15226877258733773,-0.19116315618647395,0.5767634854771784,0.7290322580645161,0.6528978717708472,0.4282700421940928,0.6194331983805668,0.5238516202873298,0.6471248246844319,0.6510426869445978,0.6490837558145148
