acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.7895598771750256,0.8276723502096223,0.9165499156998934,-0.1709037027545927,-0.08990929705215422,-0.321194834317056,0.8253968253968254,0.9153061224489796,0.8703514739229025,0.18849449204406366,0.5096893263611196,0.34909190920259164,0.7903258925763172,0.8601032569890701,0.8252145747826937
0.8210849539406346,0.8466345795261698,0.9328744863034197,0.1727410286130748,0.09327382710377485,0.3235687303204722,0.8172043010752689,0.9104781281790437,0.8638412146271564,0.14962121212121213,0.47318994244168433,0.31140557728144824,0.8113650347538877,0.8782015782915686,0.8447833065227282
0.851965601965602,0.8437186656737986,0.9286959759352376,-0.17118042142558054,-0.0772541759364418,-0.2674478436254562,0.7638190954773869,0.8410732714138287,0.8024461834456078,0.1288196524865189,0.3962674961119751,0.262543574299247,0.8183549794290871,0.860480976310122,0.8394179778696045
0.8101965601965602,0.8412197531592374,0.93127691065662,-0.18328308930387113,-0.10893874900800804,-0.3462175493092758,0.8072289156626506,0.9161676646706587,0.8616982901666547,0.14950372208436724,0.495721271393643,0.32261249673900516,0.8030177530401752,0.8666158409571898,0.8348167969986825
0.8179770679770679,0.8428104310128729,0.929356070380583,-0.1648260259851404,-0.13207320299160719,-0.33017224831948777,0.7771084337349398,0.909181636726547,0.8431450352307434,0.1460037759597231,0.4761760242792109,0.311089900119467,0.8111106613637096,0.8523630714001473,0.8317368663819285
0.8130630630630631,0.8255295216143372,0.9176116522962535,-0.17709575687768261,-0.12858950251874557,-0.3054385762732603,0.7398843930635838,0.8684738955823293,0.8041791443229566,0.1467772814294831,0.4522158577027434,0.29949656956611326,0.7974424626554473,0.8333568306781334,0.8153996466667903
0.8206388206388207,0.8375443690584607,0.9252882045944643,-0.18504848000371374,-0.15738327187113355,-0.3392996272981021,0.7349397590361446,0.8923230309072782,0.8136313949717113,0.12881144990665838,0.4681110772047605,0.29846126355570946,0.8056601961924253,0.8379764721620695,0.8218183341772474
0.8224815724815725,0.8305481327289663,0.9155481384855744,-0.2064331931384358,-0.09966355396868998,-0.30015527929982744,0.7613636363636364,0.8610271903323263,0.8111954133479813,0.14484007242003621,0.44499535171986365,0.29491771206994993,0.8004777849602545,0.8448951875268553,0.8226864862435549
0.8329238329238329,0.8467922451578289,0.9261482418742595,-0.1963351695937221,-0.09061685270964648,-0.3261749193694272,0.7948717948717948,0.8854886475814413,0.8401802212266181,0.12977562158884173,0.4559505409582689,0.2928630812735553,0.8126813174900906,0.8672952410393804,0.8399882792647355
0.8249385749385749,0.8389051161280592,0.9253852610103769,0.1568447834684098,0.15089773114977822,0.3123621142978029,0.7395833333333334,0.8904810644831116,0.8150321989082225,0.1416256157635468,0.4539877300613497,0.2978066729124482,0.8116443868188663,0.8390654096834265,0.8253548982511464
