acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.72,0.7238095238095238,0.8271428571428571,-0.21585758357933638,0.011098779134295134,0.06666666666666665,0.7058823529411765,0.7169811320754716,0.7114317425083241,0.5333333333333333,0.6,0.5666666666666667,0.6990950226244343,0.7408435072142063,0.7199692649193203
0.58,0.6333333333333333,0.73,-0.0831488158501027,0.14,0.15808823529411764,0.4,0.54,0.47000000000000003,0.3125,0.47058823529411764,0.3915441176470588,0.6166666666666667,0.6311111111111112,0.6238888888888889
0.69,0.6928571428571428,0.7361904761904762,0.022407431360930596,-0.04999999999999993,-0.07807386629266011,0.65,0.7,0.675,0.5161290322580645,0.5942028985507246,0.5551659654043946,0.6886363636363637,0.6921052631578948,0.6903708133971292
0.65,0.6357142857142857,0.6864285714285714,-0.008125909745054227,-0.08916083916083917,-0.10271646859083194,0.6153846153846154,0.7045454545454546,0.659965034965035,0.5263157894736842,0.6290322580645161,0.5776740237691002,0.6300505050505051,0.641025641025641,0.6355380730380731
0.72,0.6952380952380952,0.7871428571428571,0.6619923752983071,-0.047008547008547064,-0.014205986808726534,0.7222222222222222,0.7692307692307693,0.7457264957264957,0.6296296296296297,0.6438356164383562,0.6367326230339929,0.6388888888888888,0.717948717948718,0.6784188034188035
0.3,0.5,0.5,4.440892098500626e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.79,0.7357142857142858,0.7385714285714285,-0.1385636434030083,0.040000000000000036,0.053014553014553045,0.86,0.9,0.88,0.7162162162162162,0.7692307692307693,0.7427234927234927,0.7216666666666667,0.7833333333333333,0.7525
0.57,0.6547619047619048,0.7126190476190475,-0.010596935084648318,0.07264957264957267,0.0228310502283105,0.3888888888888889,0.46153846153846156,0.42521367521367526,0.3333333333333333,0.3561643835616438,0.3447488584474886,0.5833333333333334,0.6831501831501832,0.6332417582417582
0.79,0.7547619047619047,0.8123809523809524,-0.29336961222241986,-0.010000000000000009,0.0649836372136513,0.84,0.85,0.845,0.6451612903225806,0.7101449275362319,0.6776531089294062,0.7357894736842105,0.7886363636363636,0.7622129186602871
0.3,0.5,0.5,-5.551115123125783e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
