acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8184237461617195,0.8349178545876108,0.9130707522368764,-0.09328513496904398,-0.03647014361300083,-0.18516588625211636,0.8359788359788359,0.8724489795918368,0.8542139077853363,0.23378212974296206,0.4189480159950784,0.3263650728690202,0.8245996549214137,0.8404807674703868,0.8325402111959003
0.8112589559877175,0.829915326965629,0.914715202840513,0.17489209347340365,-0.012661481748870607,0.24029544919048101,0.8636826042726348,0.8763440860215054,0.8700133451470701,0.2013888888888889,0.4416843380793699,0.32153661348412943,0.8004780579603036,0.8823780515944437,0.8414280547773736
0.826986076986077,0.8331737433091997,0.9211733184526003,-0.1661311463413933,0.011134101881958847,-0.19495921883546552,0.8431372549019608,0.8542713567839196,0.8487043058429402,0.2097064110245656,0.40466562986003113,0.30718602044229837,0.8138215214848183,0.8659111885960414,0.83986635504043
0.8343570843570843,0.8394853060442071,0.9159258556114249,-0.19143837501408892,-0.006925907221701166,-0.23458838661141682,0.8433734939759037,0.8502994011976048,0.8468364475867542,0.17555831265508684,0.41014669926650366,0.29285250596079526,0.8172201851803003,0.8722399973337334,0.8447300912570168
0.8073300573300574,0.8425648251913237,0.9260547917557544,-0.14864009687834548,0.00648101387586264,-0.23025275246836416,0.909181636726547,0.9156626506024096,0.9124221436644783,0.23348017621145375,0.4637329286798179,0.3486065524456358,0.8200509143074515,0.8808812198901015,0.8504660670987765
0.8198198198198198,0.8349541255884693,0.9220907540811475,-0.15270505343335122,0.01716693363047561,-0.18170766173522757,0.8614457831325302,0.8786127167630058,0.870029249947768,0.23101467772814294,0.4127223394633705,0.3218685085957567,0.8206410302995697,0.863983546329853,0.8423122883147114
0.825962325962326,0.8173004500516368,0.9030165778805781,-0.14700567253912453,0.028691035327751746,-0.20124326380294935,0.7966101694915254,0.8253012048192772,0.8109556871554013,0.18294959551960174,0.3841928593225511,0.28357122742107643,0.7971617250272052,0.8581745441167864,0.8276681345719958
0.8024160524160524,0.8229277649277489,0.9058439936124674,-0.13114891987006294,0.06849079923098045,-0.16875641347644038,0.851963746223565,0.9204545454545454,0.8862091458390552,0.2595051297525649,0.4282615432290053,0.34388333649078506,0.8060176833176912,0.8697478669203855,0.8378827751190383
0.8104013104013104,0.8293492614847213,0.9164137021093364,-0.1792376333244459,0.021831574151416122,-0.2282683617910907,0.8627838104639685,0.8846153846153846,0.8736995975396765,0.21346270466949666,0.44173106646058735,0.327596885565042,0.8065044164831093,0.8706399093204183,0.8385721629017638
0.80999180999181,0.8293732089752431,0.9080142349410004,0.13461388861463108,0.02105190208120089,0.207139079452386,0.8489583333333334,0.8700102354145343,0.8594842843739339,0.2272167487684729,0.4343558282208589,0.3307862884946659,0.8110454155609683,0.8525517923649908,0.8317986039629796
