acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.72,0.7333333333333334,0.8261904761904761,-0.2845862437806214,0.06992230854605985,-0.00952380952380949,0.6470588235294118,0.7169811320754716,0.6820199778024417,0.5571428571428572,0.5666666666666667,0.5619047619047619,0.5927601809954751,0.8290788013318535,0.7109194911636643
0.62,0.661904761904762,0.7214285714285714,-0.09259464894818448,0.07999999999999996,0.07904411764705882,0.5,0.58,0.54,0.40625,0.4852941176470588,0.44577205882352944,0.625,0.6788888888888889,0.6519444444444444
0.7,0.719047619047619,0.7904761904761904,0.0006376619900937963,-0.16999999999999993,-0.2215988779803647,0.55,0.72,0.635,0.3870967741935484,0.6086956521739131,0.49789621318373073,0.7021052631578948,0.7295454545454545,0.7158253588516746
0.64,0.6476190476190475,0.7114285714285714,-0.029061422256729474,-0.20454545454545459,-0.19185059422750428,0.5,0.7045454545454546,0.6022727272727273,0.42105263157894735,0.6129032258064516,0.5169779286926994,0.625,0.6578282828282829,0.6414141414141414
0.71,0.7166666666666666,0.7971428571428572,0.06439702449064083,0.02991452991452992,-0.019786910197869045,0.6923076923076923,0.7222222222222222,0.7072649572649572,0.5555555555555556,0.5753424657534246,0.56544901065449,0.7032967032967032,0.75,0.7266483516483516
0.62,0.661904761904762,0.7514285714285714,-0.4102265312375895,0.2821969696969697,0.2153582153582153,0.36363636363636365,0.6458333333333334,0.5047348484848485,0.32432432432432434,0.5396825396825397,0.432003432003432,0.5484848484848485,0.7229166666666667,0.6357007575757576
0.64,0.6190476190476191,0.700952380952381,-0.5167240285726309,0.10999999999999999,0.07276507276507282,0.64,0.75,0.6950000000000001,0.581081081081081,0.6538461538461539,0.6174636174636174,0.5908333333333333,0.7083333333333333,0.6495833333333333
0.63,0.6214285714285714,0.6969047619047619,-0.036607902877877074,0.1923076923076923,0.17199391171993916,0.5,0.6923076923076923,0.5961538461538461,0.4444444444444444,0.6164383561643836,0.530441400304414,0.5833333333333333,0.6318681318681318,0.6076007326007326
0.58,0.6047619047619047,0.6661904761904762,-0.07844482611958425,-0.010000000000000009,-0.005610098176718092,0.54,0.55,0.545,0.4782608695652174,0.4838709677419355,0.48106591865357645,0.5931818181818183,0.6121052631578947,0.6026435406698565
0.75,0.7071428571428571,0.7980952380952382,0.0673603117064589,0.04999999999999993,-0.018232819074333828,0.8,0.85,0.825,0.6774193548387096,0.6956521739130435,0.6865357643758765,0.6894736842105263,0.7431818181818182,0.7163277511961723
