acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6620498614958449,0.6717690370083318,0.7236892075179229,-0.0027291883578096643,0.20873024464169732,0.22050283528045367,0.4959677419354839,0.7046979865771812,0.6003328642563326,0.3445378151260504,0.5650406504065041,0.45478923276627725,0.6580715902659875,0.6770912613298277,0.6675814257979076
0.6565096952908587,0.6513853904282116,0.6940437899631855,-0.010177903651778286,-0.00445344129554659,0.012052983424041375,0.7,0.7044534412955465,0.7022267206477733,0.5620915032679739,0.5741444866920152,0.5681179949799946,0.6464601769911504,0.6541135131006035,0.650286845045877
0.6662049861495845,0.6699670606471615,0.7181592714590196,-0.017498175015488893,0.017372391388139397,0.07180741841059024,0.6259842519685039,0.6433566433566433,0.6346704476625736,0.45585215605749485,0.5276595744680851,0.49175586526278997,0.6477652782000608,0.6777989929370416,0.6627821355685513
0.6717451523545707,0.6771704777839747,0.7248636673483299,0.015631084002830642,-0.12680870456875926,-0.06475270781678194,0.5373134328358209,0.6641221374045801,0.6007177851202006,0.4177215189873418,0.4824742268041237,0.4500978728957328,0.6375887552528618,0.6975319207202273,0.6675603379865446
0.6865464632454924,0.6873387723387723,0.7246930846930846,-0.020640420187489017,-0.038370720188901974,0.04002989998968964,0.6558441558441559,0.6942148760330579,0.6750295159386068,0.4968553459119497,0.5368852459016393,0.5168702959067946,0.6612554112554112,0.7002989273782311,0.6807771693168212
0.6338418862690708,0.6366006216006216,0.6802680652680653,-0.004173638376772648,-0.011551874455100308,0.046827426622823076,0.6013513513513513,0.6129032258064516,0.6071272885789014,0.4699792960662526,0.5168067226890757,0.49339300937766417,0.6117867867867868,0.6468771448181194,0.6293319658024531
0.6504854368932039,0.6462354312354313,0.7097280497280498,0.048514960212828306,-0.07566553760882344,-0.014958395035611027,0.6402877697841727,0.7159533073929961,0.6781205385885845,0.5474137931034483,0.5623721881390593,0.5548929906212539,0.6158428096232691,0.6618559640413256,0.6388493868322973
0.6768377253814147,0.6674669774669775,0.7246348096348096,0.03269936070652513,0.08859840232389249,0.19028897849462367,0.7283950617283951,0.8169934640522876,0.7726942628903413,0.5440860215053763,0.734375,0.6392305107526881,0.6026714893076972,0.6930263596930264,0.6478489245003618
0.651872399445215,0.6610139860139861,0.7096114996114997,0.02024902073110335,0.08744306063877405,0.13146841397849462,0.5321888412017167,0.6196319018404908,0.5759103715211038,0.3763440860215054,0.5078125,0.4420782930107527,0.6539019724256218,0.65618062749741,0.6550412999615158
0.6601941747572816,0.6616938616938617,0.7048174048174048,0.02264213356850664,-0.1568732432070673,-0.1929312082543262,0.5850622406639004,0.7419354838709677,0.663498862267434,0.4345991561181435,0.6275303643724697,0.5310647602453066,0.6530461417911777,0.6535764375876578,0.6533112896894178
