acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.7852610030706244,0.8131202227253935,0.897537272065127,-0.25349752819244203,-0.02384731670445961,-0.215685259445639,0.8465608465608465,0.8704081632653061,0.8584845049130763,0.24663402692778458,0.46231928637342357,0.35447665665060407,0.7920953189730318,0.8391973782977242,0.815646348635378
0.7838280450358239,0.819800580294125,0.9092390338498767,0.1941083060590333,0.10431638937201237,0.3290124434285294,0.8010752688172043,0.9053916581892166,0.8532334635032104,0.17992424242424243,0.5089366858527719,0.34443046413850714,0.7822903070928826,0.8518967188148968,0.8170935129538897
0.8036445536445537,0.8119640908621732,0.8998755382131325,-0.26551446685697117,0.007545467274452711,-0.1970416533493855,0.826625386996904,0.8341708542713567,0.8303981206341304,0.22348711803475135,0.42052877138413686,0.3220079447094441,0.7906501823675527,0.8466772638703722,0.8186637231189624
0.7936117936117936,0.8212215410590264,0.902206489523276,-0.2743803489217592,-0.014801721857489736,-0.2603532794991112,0.8614457831325302,0.8762475049900199,0.868846644061275,0.2109181141439206,0.4712713936430318,0.3410947538934762,0.7918682458870805,0.8626039427419221,0.8272360943145013
0.79995904995905,0.8177609412094313,0.9050898235324477,-0.24466215374375958,-0.0028978188201909116,-0.23535077558059916,0.8493975903614458,0.8522954091816367,0.8508464997715413,0.20956576463184393,0.4449165402124431,0.3272411524221435,0.7926980752842331,0.8572356890668789,0.824966882175556
0.8034398034398035,0.8148069176010602,0.8985126075478347,-0.2661254756673957,0.022157996146435432,-0.2062637235151669,0.8333333333333334,0.8554913294797688,0.844412331406551,0.21761327377153797,0.42387699728670486,0.32074513552912143,0.7925822203073388,0.8585204136638442,0.8255513169855915
0.792997542997543,0.8184954068022386,0.9010401039873723,-0.27386120445584633,0.014114283655058846,-0.2506789129569121,0.8654037886340977,0.8795180722891566,0.8724609304616271,0.21468574984443062,0.4653646628013427,0.3400252063228867,0.7882427914146741,0.8707097648052307,0.8294762781099524
0.8032350532350533,0.822000490463027,0.9042122254241757,-0.2786758220297174,0.05345944337636188,-0.22378808555378868,0.8499496475327291,0.9034090909090909,0.87667936922091,0.22027761013880506,0.44406569569259374,0.3321716529156994,0.7931485032650216,0.8821569424835799,0.8376527228743007
0.7962735462735463,0.8098031585358412,0.8952443507524463,-0.27987275603604655,0.011997873794517444,-0.2435235443147128,0.8341559723593287,0.8461538461538461,0.8401549092565874,0.2031534263189812,0.446676970633694,0.3249151984763376,0.7820644848295293,0.8550929980936679,0.8185787414615986
0.7790745290745291,0.8160852300398242,0.9042039359082257,0.18567397875193462,0.15779064312521318,0.3419829852821179,0.7552083333333334,0.9129989764585466,0.83410365489594,0.17795566502463053,0.5199386503067485,0.3489471576656895,0.7806343984351427,0.8273248370577282,0.8039796177464354
