acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8098259979529171,0.8401136370960984,0.9258202800918232,-0.16307318198108986,-0.10578231292517004,-0.3045301568070384,0.8095238095238095,0.9153061224489796,0.8624149659863946,0.1780905752753978,0.48262073208243617,0.33035565367891695,0.8097006173671581,0.8570110397100017,0.8333558285385799
0.8004094165813715,0.8312857216521901,0.9109312514445199,0.18485628419874578,0.11913825353591712,0.34492474732174827,0.7903225806451613,0.9094608341810784,0.8498917074131198,0.1534090909090909,0.49833383823083915,0.325871464569965,0.7927373195926962,0.8608265263740827,0.8267819229833895
0.7993447993447993,0.8285113798899981,0.9210225220077561,-0.1733464407162479,-0.0969086920671468,-0.3147167216286002,0.8040201005025126,0.9009287925696594,0.8524744465360861,0.1773517076093469,0.49206842923794714,0.33471006842364703,0.7926282431236542,0.8557515468498957,0.824189894986775
0.8153153153153153,0.8451706430541015,0.931319995355147,-0.18775617148229104,-0.09689055623692377,-0.3444293107318583,0.8192771084337349,0.9161676646706587,0.8677223865521968,0.14640198511166252,0.4908312958435208,0.31861664047759164,0.806541982115065,0.8750604076055258,0.8408011948602954
0.8142915642915642,0.8462590500906852,0.932608389120722,-0.15939034308379416,-0.12394488132169401,-0.33191679137010804,0.8012048192771084,0.9251497005988024,0.8631772599379555,0.15670232850849591,0.48861911987860396,0.32266072419354996,0.8136433195536532,0.8598434496947734,0.8367433846242134
0.8321048321048321,0.8380463453020894,0.9250871838326807,-0.16905052976134066,-0.14894259117394426,-0.28773722574373206,0.7225433526011561,0.8714859437751004,0.7970146481881282,0.13975749840459475,0.4274947241483268,0.28362611127646076,0.8172595595652753,0.8275557509060301,0.8224076552356527
0.8022113022113022,0.832466349746191,0.9195729287435512,-0.19084638082745145,-0.13216374971471123,-0.3470962312236726,0.7771084337349398,0.909272183449651,0.8431903085922954,0.15183571873055382,0.4989319499542264,0.3253838343423901,0.7956651154715273,0.8486513716211133,0.8221582435463203
0.8056920556920557,0.8388581422043435,0.928561872601653,-0.18602468032916933,-0.03904032774878696,-0.31897468908139476,0.8693181818181818,0.9083585095669687,0.8888383456925752,0.17622208811104406,0.4951967771924388,0.33570943265174147,0.7984048590807091,0.8877313393898472,0.8430680992352781
0.8157248157248157,0.7786201870437168,0.8814213526417651,-0.22838291314893155,-0.09883691497709268,-0.2679090788947074,0.6217948717948718,0.7206317867719645,0.6712133292834181,0.10612492419648271,0.3740340030911901,0.24007946364383642,0.7523050923058743,0.7847755336871212,0.7685403129964977
0.8515561015561015,0.8455560710918097,0.9266497575892245,0.15249609220764768,0.15041794609348347,0.27284822750763094,0.7083333333333334,0.8587512794268168,0.783542306380075,0.12623152709359606,0.399079754601227,0.26265564084741155,0.8281929853113059,0.8300744878957169,0.8291337366035114
