acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.68,0.7333333333333334,0.8452380952380952,-0.2895485667147219,0.09322974472807988,0.03809523809523807,0.5294117647058824,0.6226415094339622,0.5760266370699223,0.43333333333333335,0.4714285714285714,0.4523809523809524,0.6108597285067874,0.8113207547169812,0.7110902416118843
0.74,0.6904761904761905,0.7395238095238095,-0.04753155266395148,-0.04999999999999993,0.018382352941176516,0.8,0.85,0.825,0.6875,0.7058823529411765,0.6966911764705883,0.6777777777777778,0.7166666666666667,0.6972222222222222
0.74,0.7,0.8099999999999999,0.059766743938315936,-0.06999999999999995,-0.0972417017297803,0.75,0.82,0.7849999999999999,0.6129032258064516,0.7101449275362319,0.6615240766713417,0.6931818181818181,0.6994736842105262,0.6963277511961722
0.68,0.6571428571428571,0.7314285714285714,-0.01765975390820651,-0.21853146853146854,-0.19354838709677424,0.5769230769230769,0.7954545454545454,0.6861888111888111,0.5,0.6935483870967742,0.5967741935483871,0.6217948717948718,0.6755050505050505,0.6486499611499612
0.73,0.7214285714285714,0.8061904761904762,0.11081101509940722,0.047008547008547064,-0.023845763571791023,0.7307692307692307,0.7777777777777778,0.7542735042735043,0.5925925925925926,0.6164383561643836,0.6045154743784881,0.6987179487179487,0.7777777777777778,0.7382478632478633
0.67,0.7071428571428572,0.767142857142857,-0.39416555630571914,0.29924242424242425,0.262977262977263,0.4090909090909091,0.7083333333333334,0.5587121212121212,0.32432432432432434,0.5873015873015873,0.45581295581295583,0.6045454545454546,0.7541666666666667,0.6793560606060607
0.7,0.6714285714285715,0.7014285714285714,-0.2929271121468744,0.08000000000000007,0.07068607068607069,0.72,0.8,0.76,0.6216216216216216,0.6923076923076923,0.656964656964657,0.6516666666666666,0.7333333333333334,0.6925
0.6,0.6285714285714286,0.7135714285714285,-0.08435335422671197,0.22649572649572652,0.20091324200913246,0.3888888888888889,0.6153846153846154,0.5021367521367521,0.3333333333333333,0.5342465753424658,0.4337899543378996,0.5833333333333334,0.641025641025641,0.6121794871794872
0.79,0.7261904761904762,0.8076190476190477,-0.24566139815901122,-0.08999999999999997,-0.035063113604488105,0.86,0.95,0.905,0.7391304347826086,0.7741935483870968,0.7566619915848527,0.7194736842105263,0.7477272727272727,0.7336004784688994
0.75,0.7928571428571429,0.7895238095238095,0.06379976866550674,0.019999999999999907,-0.037868162692847096,0.68,0.7,0.69,0.4838709677419355,0.5217391304347826,0.5028050490883591,0.7873684210526316,0.8045454545454545,0.795956937799043
