acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6772853185595568,0.6806006587870568,0.7232009300523154,-0.015333602677693348,0.13476943061268676,0.18342214934754392,0.5967741935483871,0.7315436241610739,0.6641589088547305,0.4222689075630252,0.6056910569105691,0.5139799822367972,0.6595862450702277,0.6821590265987549,0.6708726358344913
0.6717451523545707,0.6624491377639992,0.7057081960860299,-0.02236882268965379,0.13554655870445342,0.1478664976763836,0.7044534412955465,0.84,0.7722267206477733,0.5555555555555556,0.7034220532319392,0.6294888043937474,0.6589380530973451,0.6611889847987167,0.6600635189480308
0.6412742382271468,0.6503662080992056,0.7055338112768844,-0.011500055414007337,0.16433566433566438,0.20441259993883526,0.5,0.6643356643356644,0.5821678321678322,0.35728952772073924,0.5617021276595745,0.45949582769015684,0.631080875646093,0.6491416309012876,0.6401112532736903
0.6842105263157895,0.6763338910578174,0.7196853504368842,0.03406746074174827,0.03930728039193354,0.10171821305841922,0.7442748091603053,0.7835820895522388,0.7639284493562721,0.5649484536082474,0.6666666666666666,0.6158075601374571,0.6345094913780611,0.6950073597371034,0.6647584255575822
0.680998613037448,0.6864257964257965,0.7502331002331003,0.00098384135860774,0.029515938606847647,0.11750352269993475,0.6198347107438017,0.6493506493506493,0.6345926800472255,0.42348008385744235,0.5409836065573771,0.4822318452074097,0.6468975468975469,0.6992790574995604,0.6730883021985536
0.6255201109570042,0.6298523698523699,0.6780846930846931,-0.02531211895525376,0.035527462946817745,0.08421629521373769,0.5725806451612904,0.6081081081081081,0.5903443766346992,0.4409937888198758,0.5252100840336135,0.4831019364267446,0.6096096096096096,0.6352264927934111,0.6224180512015104
0.6477115117891817,0.6575019425019425,0.7277933177933178,0.047311007004657846,-0.02852503989026678,0.047457866158945095,0.539568345323741,0.5680933852140078,0.5538308652688744,0.40081799591002043,0.4482758620689655,0.424546928989493,0.6138701941672469,0.6762880719173487,0.6450791330422978
0.6768377253814147,0.6702253302253303,0.7310722610722612,0.03499446720987931,0.12975066569837812,0.23329973118279568,0.6872427983539094,0.8169934640522876,0.7521181312030985,0.5010752688172043,0.734375,0.6177251344086021,0.6026714893076972,0.6949727505283061,0.6488221199180016
0.6726768377253814,0.6714024864024863,0.732059052059052,0.005715991658136965,0.1298349087653704,0.21420530913978497,0.630901287553648,0.7607361963190185,0.6958187419363333,0.45376344086021503,0.66796875,0.5608660954301075,0.6276799261164985,0.6775196092940654,0.6525997677052819
0.6574202496532594,0.6597202797202797,0.7120318570318571,0.011717123599693124,-0.10986481060099051,-0.16248142264131604,0.5933609958506224,0.7032258064516129,0.6482934011511177,0.43670886075949367,0.5991902834008097,0.5179495720801517,0.639656381486676,0.6593414421313197,0.6494989118089979
