model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
41,0.5,0.8137350939748964,0.8629856850715747,0.8874172185430463,0.9976359338061466,0.24815879614224343,0.8,0.7555555555555555,0.9951456310679612,0.7841726618705036,0.33263511081741814,0.1109559923474428,0.004854368932038833,0.049160671462829764,0.1209252632614791,0 days 00:00:02.080045
42,0.5,0.8851729947886054,0.9144736842105263,0.9254966887417219,0.9858156028368794,0.28758261306247135,0.9102564102564102,0.825,0.9805825242718447,0.6545454545454545,0.34372435853529454,0.22864998837016756,0.01941747572815533,0.17878787878787883,0.08469966020621594,0 days 00:00:02.039669
43,0.5,0.6630356699711348,0.7821782178217822,0.7715231788079471,0.933806146572104,0.5170369902080721,0.6909090909090909,0.6324786324786325,0.8936170212765957,0.762589928057554,0.5748286248399703,0.4738501323776688,0.0602291325695582,0.10920494373731782,0.0950710607342668,0 days 00:00:00.912720
44,0.5,0.697791361362538,0.8067940552016986,0.7781456953642384,0.8983451536643026,0.5611100036625706,0.7,0.647008547008547,0.8404255319148937,0.7050359712230215,0.5980442662449895,0.5320023579072751,0.0980360065466448,0.12829736211031184,0.05989206484637688,0 days 00:00:00.864206
45,0.5,0.6243485756827711,0.7599243856332704,0.7549668874172185,0.950354609929078,0.6114762911440838,0.6272727272727273,0.5512820512820513,0.9361702127659575,0.8489208633093526,0.6477003744389919,0.5534104884613096,0.03306055646481176,0.07835186396337468,0.05522201355857892,0 days 00:00:01.012749
46,0.5,0.6894779462664734,0.7975708502024291,0.7864238410596026,0.9314420803782506,0.45658813200431714,0.7181818181818181,0.6726495726495727,0.8829787234042553,0.7553956834532374,0.5448180087901885,0.3789760941432832,0.08253851797505507,0.10357867552112154,0.14082509263203657,0 days 00:00:00.330116
47,0.5,0.9475138121546962,0.9570135746606335,0.9685430463576159,1.0,0.17472511910472746,0.9615384615384616,0.925,1.0,0.6181818181818182,0.2091367503500053,0.14823951234970187,0.0,0.16386946386946388,0.0581817928155762,0 days 00:00:00.373615
48,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.541598
49,0.5,0.9850058122069407,0.9882903981264637,0.9900662251655629,0.9976359338061466,0.14967076693543793,0.9855595667870036,0.9764460549706002,0.9951456310679612,0.6,0.18313691941158003,0.1414070140637964,0.004854368932038833,0.1509025270758123,0.056746397504366525,0 days 00:00:09.112427
50,0.5,0.6594765095411622,0.779296875,0.7731788079470199,0.9432624113475178,0.6763162775405709,0.6909090909090909,0.5991379310344828,0.925531914893617,0.7985611510791367,0.6804372542335266,0.6709540705249957,0.04369885433715226,0.09887474635676075,0.006835675832776444,0 days 00:00:04.992944
51,0.5,0.7889123989394355,0.8568376068376068,0.8526490066225165,0.9479905437352246,0.373622253876842,0.8201438848920863,0.7685579196217494,0.8923076923076924,0.6363636363636364,0.43255687501601736,0.3165832235927577,0.10769230769230764,0.2097902097902098,0.1005638819227112,0 days 00:00:07.164595
52,0.5,0.6906599793634001,0.797979797979798,0.7880794701986755,0.933806146572104,0.5822700334851907,0.7,0.6435897435897436,0.8936170212765957,0.7553956834532374,0.6123373269659568,0.5568286762909956,0.0602291325695582,0.11639918834163443,0.048282897635116506,0 days 00:00:00.593982
53,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.542752
54,0.5,0.5375050611914372,0.7167530224525043,0.7152317880794702,0.9810874704491725,0.6300170440990648,0.6090909090909091,0.5222222222222223,0.970873786407767,0.9487179487179487,0.6643171835546934,0.5542408722941224,0.029126213592232997,0.033100233100233134,0.052530908072894844,0 days 00:00:04.243015
55,0.5,0.560786541802176,0.7272727272727273,0.7301324503311258,0.983451536643026,0.5532298809416226,0.6090909090909091,0.5222222222222223,0.9680851063829787,0.920863309352518,0.6310766008511727,0.41647935956361665,0.03191489361702127,0.06095487246566378,0.11758316052238471,0 days 00:00:00.762156
56,0.5,0.6259420346642635,0.7620889748549323,0.7483443708609272,0.9314420803782506,0.6695436024917654,0.6363636363636364,0.5658119658119658,0.9148936170212766,0.8057553956834532,0.6778178860144302,0.6622084376831311,0.038952536824877315,0.0942446043165468,0.013905642534371987,0 days 00:00:02.514450
57,0.5,0.6843383879942009,0.7932405566600398,0.7880794701986755,0.9432624113475178,0.6431637463171258,0.7272727272727273,0.6163793103448276,0.8723404255319149,0.7338129496402878,0.6557125867949545,0.6321914713478536,0.1104181951577402,0.18926397343663537,0.021510126137185392,0 days 00:00:00.561542
58,0.5,0.7001554275563915,0.8076109936575053,0.7814569536423841,0.9030732860520094,0.5852782767883217,0.7181818181818181,0.6692307692307693,0.8404255319148937,0.7050359712230215,0.612583940661592,0.5602556303081749,0.0980360065466448,0.12829736211031184,0.04544551869047031,0 days 00:00:07.411157
59,0.5,0.5193370165745856,0.7085427135678392,0.7119205298013245,1.0,0.5598130654492411,0.5909090909090909,0.5,1.0,0.9855595667870036,0.6841935647807766,0.3101600831038822,0.0,0.014440433212996373,0.1728533869689466,0 days 00:00:07.874527
60,0.5,0.8504695479539726,0.8977777777777778,0.8923841059602649,0.9550827423167849,0.3038609773741253,0.8727272727272727,0.8280801312730753,0.9076923076923077,0.6090909090909091,0.3519127403197967,0.25574375970844104,0.09230769230769231,0.19860139860139858,0.08436463567711966,0 days 00:00:01.055997
61,0.5,0.7628684873894701,0.8403361344537815,0.8360927152317881,0.9456264775413712,0.41522176673751177,0.7909090909090909,0.7581196581196581,0.925531914893617,0.7272727272727273,0.49361121186529855,0.36619024144020745,0.030778764718033536,0.09583196586806697,0.12138718778856805,0 days 00:00:01.259018
62,0.5,0.6954011728902995,0.8016359918200409,0.7880794701986755,0.9267139479905437,0.6595831064852905,0.7272727272727273,0.6163793103448276,0.8297872340425532,0.6834532374100719,0.6682002923142164,0.656073524304702,0.15297138664710197,0.23962368566685122,0.015084143620367363,0 days 00:00:01.527896
63,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.762845
64,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.664509534464571,0.5909090909090909,0.5,1.0,1.0,0.6807653468476902,0.6240940624463095,0.0,0.0,0.025051130348431316,0 days 00:00:00.908671
65,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.577787
66,0.5,0.6077609289082193,0.7504587155963303,0.7516556291390728,0.966903073286052,0.586149516415104,0.6,0.517948717948718,0.9574468085106383,0.8633093525179856,0.6378718194911076,0.5038573217981595,0.02531181217901679,0.09123610202746901,0.07622179325632561,0 days 00:00:06.498488
67,0.5,0.7163055261679924,0.8122448979591836,0.8062913907284768,0.9408983451536643,0.5194530201228087,0.7636363636363637,0.6663793103448276,0.8617021276595744,0.6906474820143885,0.5648781548055625,0.4862324211143665,0.1210564930300807,0.20678841542150894,0.07378132052112613,0 days 00:00:04.133503
68,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6679182034581949,0.5909090909090909,0.5,1.0,1.0,0.6818364398183903,0.6334509959464569,0.0,0.0,0.019554628104432648,0 days 00:00:01.274491
69,0.5,0.6807922887034208,0.792,0.7831125827814569,0.9361702127659575,0.4845704643253122,0.7181818181818181,0.6577586206896552,0.8723404255319149,0.7553956834532374,0.5620983886901497,0.41975360798988287,0.09317681584739546,0.1292197011621472,0.12395859077054788,0 days 00:00:03.109074
70,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:06.929629
71,0.5,1.0,1.0,1.0,1.0,0.010425272358967315,1.0,1.0,1.0,0.5909090909090909,0.014590555148918898,0.01173456445994359,0.0,0.15277321956022316,0.006597024500343711,0 days 00:00:06.268264
72,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:02.139669
73,0.5,0.560786541802176,0.7272727272727273,0.7301324503311258,0.983451536643026,0.6598538416141214,0.6090909090909091,0.5222222222222223,0.9680851063829787,0.920863309352518,0.6754430370500332,0.6270025338599962,0.03191489361702127,0.06095487246566378,0.023628918480669947,0 days 00:00:04.373680
74,0.5,0.7798414377702023,0.8522483940042827,0.8443708609271523,0.9408983451536643,0.4772741206133307,0.8090909090909091,0.7516548463356973,0.9230769230769231,0.6909090909090909,0.528616211056197,0.44794942407053584,0.028379387602688544,0.11678321678321679,0.08300253826976683,0 days 00:00:00.601287
75,0.5,0.791648707600277,0.8521560574948666,0.8675496688741722,0.9810874704491725,0.3354124750104293,0.8363636363636363,0.7671394799054374,0.9757281553398058,0.7363636363636363,0.40295761679046965,0.2196956893411601,0.024271844660194164,0.10979020979020981,0.10440152394093766,0 days 00:00:00.446576
76,0.5,0.8330982328278672,0.8831168831168831,0.8857615894039735,0.9645390070921985,0.3525276107499436,0.8636363636363636,0.8093805551757145,0.9384615384615385,0.6545454545454545,0.42297411850009853,0.3142116188407373,0.04429708222811668,0.1577289136855924,0.11080162137400751,0 days 00:00:07.495244
77,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:03.105748
78,0.5,0.663460156994893,0.7863070539419087,0.7566225165562914,0.8959810874704491,0.6905845698798012,0.6906474820143885,0.6091016548463357,0.8404255319148937,0.7697841726618705,0.6916155831895131,0.6887401395803151,0.090608950843727,0.06354916067146288,0.001594965818418781,0 days 00:00:00.446932
79,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.224245
80,0.5,0.829153768791714,0.8809523809523809,0.8824503311258278,0.9621749408983451,0.3539974472682193,0.8736462093862816,0.7950567482565295,0.9563106796116505,0.6727272727272727,0.4109356059234945,0.3074063587611103,0.026447941078004633,0.13496503496503498,0.09539376897496676,0 days 00:00:00.661308
81,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.154224
82,0.5,0.8244125752648146,0.8760683760683761,0.8824503311258278,0.9692671394799054,0.3597034905236486,0.8636363636363636,0.8093805551757145,0.9574468085106383,0.6909090909090909,0.4300718724509029,0.31791809526540016,0.02531181217901679,0.12960372960372957,0.11089534988559568,0 days 00:00:01.107020
83,0.5,0.6374031843057352,0.77,0.7466887417218543,0.9101654846335697,0.48368624278839883,0.6545454545454545,0.6085470085470086,0.8615384615384616,0.7727272727272727,0.5848477561901148,0.3938843333342003,0.08506348020911125,0.10452904496225801,0.15902214873513543,0 days 00:00:05.311900
84,0.5,0.6993325757872602,0.8016032064128257,0.7980132450331126,0.9456264775413712,0.5904123979784542,0.7090909090909091,0.6512820512820513,0.925531914893617,0.8057553956834532,0.6168615570916749,0.5715493718056451,0.04369885433715226,0.039699149771092235,0.04308034030798413,0 days 00:00:03.210487
85,0.5,0.5347426302522106,0.7155172413793104,0.7135761589403974,0.9810874704491725,0.6547048663467988,0.6090909090909091,0.5222222222222223,0.970873786407767,0.9487179487179487,0.6753828706445085,0.6038183755869921,0.029126213592232997,0.033100233100233134,0.03559515137950919,0 days 00:00:00.448706
86,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.524185
87,0.5,0.6480676044564606,0.7770961145194274,0.7483443708609272,0.8983451536643026,0.48551673207277646,0.6545454545454545,0.611965811965812,0.8297872340425532,0.7482014388489209,0.591152442664381,0.4083899958345381,0.11196033877298084,0.11100433732436432,0.1705754229003289,0 days 00:00:02.714761
88,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.444422
89,0.5,0.8386230947063202,0.8869565217391304,0.8890728476821192,0.9645390070921985,0.33311404535518807,0.8705035971223022,0.8210378777519486,0.9468085106382979,0.6454545454545455,0.3920784737973382,0.27996185356695064,0.05319148936170215,0.18787878787878787,0.09643057407944311,0 days 00:00:02.798220
90,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:08.023168
91,0.5,0.5627522432506563,0.7279029462738301,0.7350993377483444,0.9929078014184397,0.5669040649860418,0.6,0.5111111111111111,0.9827586206896551,0.9424460431654677,0.6464516917969841,0.41887565419255524,0.017241379310344862,0.04846304774362331,0.11036643067196239,0 days 00:00:02.177599
92,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:02.891667
93,0.5,0.6365933936757964,0.7674418604651163,0.7566225165562914,0.9361702127659575,0.6270930221060019,0.6363636363636364,0.5692307692307692,0.8936170212765957,0.7985611510791367,0.6500723203822454,0.6010947439925387,0.07190022010271468,0.09887474635676075,0.03717517303284623,0 days 00:00:01.130527
94,0.5,0.670565416715646,0.7907949790794979,0.7599337748344371,0.8936170212765957,0.6432260638383617,0.6909090909090909,0.6202127659574468,0.8404255319148937,0.762589928057554,0.6651683818142132,0.6041129577675939,0.090608950843727,0.07074340527577938,0.033667310054647515,0 days 00:00:07.894036
95,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.156043
96,0.5,0.663460156994893,0.7863070539419087,0.7566225165562914,0.8959810874704491,0.6617330380849668,0.6906474820143885,0.6091016548463357,0.8404255319148937,0.7697841726618705,0.6751632589607828,0.6373465358985293,0.090608950843727,0.06354916067146288,0.020616376936188452,0 days 00:00:05.082711
97,0.5,1.0,1.0,1.0,1.0,0.06771826240262739,1.0,1.0,1.0,0.5909090909090909,0.0887696066212921,0.07067372623439501,0.0,0.15277321956022316,0.03561891503890387,0 days 00:00:05.197714
98,0.5,0.6543630735472747,0.7784431137724551,0.7615894039735099,0.9219858156028369,0.6844259782291828,0.6818181818181818,0.6241379310344828,0.9042553191489362,0.7913669064748201,0.686603498775692,0.6828856561977583,0.044020542920029326,0.09324847814056447,0.0037895515910640887,0 days 00:00:01.724510
99,0.5,0.5,0.7003311258278145,0.7003311258278145,1.0,0.6265825472683031,0.5909090909090909,0.5,1.0,1.0,0.6773466975553333,0.5245095763285401,0.0,0.0,0.07955709871980599,0 days 00:00:00.931585
100,0.5,0.6587189634679936,0.7827868852459017,0.7566225165562914,0.9030732860520094,0.6360992285646642,0.6727272727272727,0.6144208037825059,0.851063829787234,0.7769784172661871,0.6583611642983641,0.602123086111634,0.07997065297138661,0.056354916067146266,0.035058190010256896,0 days 00:00:02.087456
101,0.5,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:04.708495
102,0.5,0.7009521570471376,0.8094218415417559,0.7781456953642384,0.8936170212765957,0.6608440714762656,0.7266187050359713,0.6820330969267139,0.8085106382978723,0.6906474820143885,0.6674903758774363,0.6534318515911831,0.12995090016366617,0.14268585131894485,0.012083502682718184,0 days 00:00:00.524588
103,0.5,0.6030197353813199,0.7477313974591652,0.7516556291390728,0.9739952718676123,0.588517271740076,0.6454545454545455,0.5700854700854701,0.9468085106382979,0.841726618705036,0.6352406956570595,0.5059427989989174,0.03780687397708682,0.09417081719239995,0.0696373484968148,0 days 00:00:00.388558
104,0.5,0.6827971735694787,0.7978947368421052,0.7682119205298014,0.8959810874704491,0.6419305473057316,0.7,0.6538461538461539,0.8404255319148937,0.7122302158273381,0.6547456896783119,0.6261806869708622,0.090608950843727,0.10828260468548234,0.022278421727567777,0 days 00:00:02.970860
