acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8223132036847492,0.7782554988439236,0.8782130495275787,-0.1900133647415022,-0.07649281934996222,-0.22241795858312308,0.6296296296296297,0.7061224489795919,0.6678760393046108,0.12239902080783353,0.3448169793909566,0.23360800009939509,0.758609441134446,0.7867871331539151,0.7726982871441805
0.7977482088024564,0.8271912272640632,0.9117178529301538,0.18160816158013715,0.13018081580415453,0.3514899448896722,0.7741935483870968,0.9043743641912513,0.8392839562891741,0.14835858585858586,0.4998485307482581,0.32410355830342197,0.7880370526737102,0.8545502792007015,0.8212936659372059
0.8302620802620803,0.8473612810947108,0.928037609485822,-0.1695596317846257,-0.09780585071902337,-0.29922668140186937,0.7989949748743719,0.8968008255933952,0.8478979002338836,0.15458358298382266,0.45381026438569205,0.30419692368475737,0.8170558001519959,0.8658240180494308,0.8414399091007133
0.7919737919737919,0.8377568493150684,0.9316508489759204,-0.1884519770976802,-0.09574826251112223,-0.3578092484847749,0.8433734939759037,0.9391217564870259,0.8912476252314647,0.1718362282878412,0.5296454767726161,0.35074085253022863,0.7951115390364645,0.8743146861304139,0.8347131125834392
0.8267813267813268,0.8406709416517982,0.9260168910450182,-0.16040352585838005,-0.14725969747252488,-0.31565877318552915,0.7409638554216867,0.8882235528942116,0.8145937041579492,0.13593455003146634,0.45159332321699547,0.2937639366242309,0.8137149164383837,0.8378044856869502,0.8257597010626669
0.845004095004095,0.8400767010489691,0.9275278706190773,-0.172160576989668,-0.09971678622002456,-0.2705133905338456,0.7456647398843931,0.8453815261044176,0.7955231329944054,0.12954690491384813,0.4000602954476937,0.2648036001807709,0.8182099358225664,0.8462900456954247,0.8322499907589955
0.8271908271908271,0.8377474621992316,0.9267402514716769,-0.17986863063124947,-0.1644884623238717,-0.32933711016743006,0.7168674698795181,0.8813559322033898,0.7991117010414539,0.12321095208462975,0.4525480622520598,0.28787950716834476,0.8089717215986166,0.8310222151618271,0.8199969683802218
0.795045045045045,0.8274625906809723,0.9204926044853189,-0.1939300238327546,-0.03062345509475417,-0.31939846710549324,0.8636363636363636,0.8942598187311178,0.8789480911837407,0.18044659022329512,0.49984505732878837,0.34014582377604174,0.7848649138418347,0.8821895525136578,0.8335272331777462
0.8173628173628174,0.8356840635207186,0.9204173080487745,-0.19857558743188702,-0.12464246842331739,-0.3322489485923275,0.7628205128205128,0.8874629812438302,0.8251417470321715,0.1400848999393572,0.4723338485316847,0.30620937423552097,0.8021923367065236,0.8439018840057018,0.8230471103561127
0.8212530712530712,0.8276887102549372,0.9132349030069068,0.14203439891472466,0.18251023541453426,0.30778128683248207,0.6875,0.8700102354145343,0.7787551177072671,0.13608374384236452,0.4438650306748466,0.2899743872586056,0.8042561032526022,0.8126745810055866,0.8084653421290944
