acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.7394063459570113,0.7976384229848775,0.8820598461695708,-0.04293651979605828,-0.09380196523053663,-0.33006038627790646,0.8306878306878307,0.9244897959183673,0.877588813303099,0.23684210526315788,0.5669024915410643,0.4018722984021111,0.7559481124021603,0.8357591402574102,0.7958536263297853
0.8077789150460594,0.8425792195403135,0.9327243943605945,0.18371703739006431,0.0903696168192607,0.3398742422712432,0.8333333333333334,0.9237029501525941,0.8785181417429637,0.15845959595959597,0.49833383823083915,0.32839671709521756,0.8028782222721556,0.8823319027181689,0.8426050624951622
0.7608517608517609,0.5,0.7591205929191795,-0.05643662998643417,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.802006552006552,0.8255641100314081,0.9118199068817553,-0.31388008145438007,-0.10209701079768174,-0.33982675775206733,0.7831325301204819,0.8852295409181636,0.8341810355193228,0.14764267990074442,0.48746943765281175,0.31755605877677806,0.7866676338952052,0.854221866719992,0.8204447503075987
0.8163390663390664,0.8484851696477285,0.9321768509370808,-0.1968816740408421,-0.12693889329774188,-0.3353669146092588,0.8012048192771084,0.9281437125748503,0.8646742659259794,0.15355569540591568,0.4889226100151745,0.3212391527105451,0.8155764354413719,0.8616003014164881,0.83858836842893
0.8417280917280917,0.7875055119524459,0.8656898086158005,-0.06169319498353709,-0.0830663695243401,-0.20169731492866416,0.6127167630057804,0.6957831325301205,0.6542499477679504,0.10912571793235482,0.310823032861019,0.2099743753966869,0.7750781237833713,0.7830441777726176,0.7790611507779944
0.8116298116298116,0.8433474907520088,0.9244856182654878,-0.3880318815092343,-0.09194705041501994,-0.34282403104057835,0.8253012048192772,0.9172482552342971,0.8712747300267871,0.15183571873055382,0.49465974977113214,0.32324773425084297,0.8044904424808249,0.8755236072673762,0.8400070248741005
0.7932022932022932,0.8315275620648723,0.9158874329786879,-0.31822609514926703,-0.06881694589398524,-0.3269496080053278,0.8465909090909091,0.9154078549848943,0.8809993820379016,0.18467109233554616,0.5116207003408739,0.34814589633821,0.7916340975909253,0.8702907280093303,0.8309624128001278
0.7882882882882883,0.8239005165980287,0.899448516925004,-0.31781049545770124,-0.11973194623737571,-0.35589345985530085,0.7884615384615384,0.9081934846989141,0.8483275115802262,0.1637355973317162,0.519629057187017,0.3416823272593666,0.7828546181370358,0.8450010304497912,0.8139278242934136
0.8331285831285832,0.7115023941733913,0.8276128381575629,0.0457113459429308,0.14216031218014324,0.15225225905890175,0.359375,0.5015353121801432,0.4304551560900716,0.05480295566502463,0.20705521472392638,0.1309290851944755,0.6727042597765363,0.710250792314338,0.6914775260454371
