model,thresh,bal_acc,precision,acc,recall,logloss,min_acc,min_bal_acc,min_tpr,min_pr,max_logloss,max_logloss_tpr,eod,spd,eq_loss,duration
19,0.6388658989854629,0.8473871191045284,0.9238578680203046,0.8526490066225165,0.8605200945626478,0.36518070526327023,0.7985611510791367,0.8336879432624114,0.7340425531914894,0.5179856115107914,0.4214545828472391,0.32098716370250024,0.1969919295671313,0.23842464489946502,0.10153061648190115,0 days 00:00:03.849557
20,0.654889070521084,0.7988976398521479,0.903485254691689,0.7980132450331126,0.7966903073286052,0.44186330670123936,0.7122302158273381,0.7351063829787234,0.6702127659574468,0.4636363636363636,0.5173508335108554,0.35875295490476394,0.20909757887013936,0.2671328671328671,0.12633651995855283,0 days 00:00:01.335268
21,0.6423632339539397,0.794541749931429,0.8937823834196891,0.8029801324503312,0.8156028368794326,0.4410018715446126,0.7338129496402878,0.7452718676122931,0.7076923076923077,0.4727272727272727,0.5167822167081011,0.358961193651816,0.18885941644562332,0.28368298368298367,0.12543159885707633,0 days 00:00:01.262306
22,0.6568658262688647,0.7981009103614017,0.899736147757256,0.8013245033112583,0.806146572104019,0.4419542927295068,0.7050359712230215,0.7297872340425532,0.6595744680851063,0.5,0.5207578558883829,0.35474572475456234,0.23697725605282471,0.2564102564102564,0.1297061939812314,0 days 00:00:01.356840
23,0.6513757320918684,0.7961090866345363,0.8908629441624365,0.8096026490066225,0.8297872340425532,0.4427862766916868,0.7194244604316546,0.7346335697399528,0.6914893617021277,0.5272727272727272,0.5251467152528544,0.34506808315096843,0.23954512105649295,0.2547785547785548,0.13335149268826169,0 days 00:00:01.447875
24,0.6795335023358949,0.7933858391128874,0.9041095890410958,0.7880794701986755,0.7801418439716312,0.44352031364186534,0.697841726618705,0.7244680851063829,0.648936170212766,0.4636363636363636,0.5277431197984621,0.3368986302114055,0.23037417461482024,0.2671328671328671,0.13549250146164676,0 days 00:00:01.492418
25,0.7053453011735371,0.7929874743675143,0.9021739130434783,0.7897350993377483,0.7848699763593381,0.4492094907515035,0.7050359712230215,0.735579196217494,0.648936170212766,0.49640287769784175,0.5483128339068397,0.30755472209786794,0.23037417461482024,0.23436635307138898,0.1529583354078427,0 days 00:00:01.527348
26,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.485484
27,0.6957875777190853,0.7941825686036337,0.9080779944289693,0.7847682119205298,0.7706855791962175,0.4457621935005713,0.697841726618705,0.7302600472813239,0.6382978723404256,0.45454545454545453,0.5369259013217382,0.3204763781376208,0.22377109317681576,0.2634032634032634,0.14338662989439965,0 days 00:00:01.558255
28,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:01.495421
29,0.764798430156462,0.7807165340961039,0.8778054862842892,0.8013245033112583,0.8321513002364066,0.48763622623925373,0.7266187050359713,0.7341607565011821,0.7127659574468085,0.5611510791366906,0.6352378850135264,0.21550856951816555,0.21826852531181218,0.22090020291459145,0.21253151522375024,0 days 00:00:01.529118
30,0.6313084520328077,0.9341392056215143,0.966183574879227,0.9387417218543046,0.9456264775413712,0.21186587963537026,0.9136690647482014,0.9187943262411348,0.9042553191489362,0.5545454545454546,0.24300168100614428,0.17860014215017267,0.07850330154071894,0.19274696422710857,0.06165843762611983,0 days 00:00:05.389776
31,0.6745988118285209,0.9408591617360866,0.9776674937965261,0.9370860927152318,0.9314420803782506,0.21148833575564915,0.9181818181818182,0.9273504273504274,0.8769230769230769,0.5272727272727272,0.24151988791309667,0.17205315575668262,0.10583554376657822,0.22913752913752916,0.05181833860190241,0 days 00:00:05.076177
32,0.6396365185587521,0.9396640674999673,0.970873786407767,0.9420529801324503,0.9456264775413712,0.20979663915743907,0.9280575539568345,0.9242444961028307,0.9076923076923077,0.5454545454545454,0.24197133414248917,0.1799839095560043,0.07506631299734745,0.1982277650147687,0.05224103087063661,0 days 00:00:05.291469
33,0.6230498692317371,0.934922873973068,0.9641148325358851,0.9420529801324503,0.9527186761229315,0.2123187703859884,0.9272727272727272,0.92667168056885,0.9076923076923077,0.5545454545454546,0.24565441827627799,0.17640289967389264,0.07506631299734745,0.20186480186480182,0.05254098751908365,0 days 00:00:05.117156
34,0.6614795981451222,0.929796376839988,0.9616306954436451,0.9370860927152318,0.9479905437352246,0.21640954256317707,0.927797833935018,0.9053056201285382,0.9230769230769231,0.5636363636363636,0.24843619252713886,0.16172680954673402,0.07692307692307687,0.20559440559440567,0.053614904312264344,0 days 00:00:05.194451
35,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.125551
36,0.7407450799915246,0.9195433825738282,0.9566265060240964,0.9271523178807947,0.9385342789598109,0.24878219626916837,0.9090909090909091,0.9026391357855873,0.9076923076923077,0.5727272727272728,0.29110803006823927,0.11195682944904889,0.09230769230769231,0.19650349650349652,0.08786088431119479,0 days 00:00:05.182525
37,0.6306398622779491,0.9396510063607748,0.9644549763033176,0.9486754966887417,0.9621749408983451,0.21041582505404025,0.935251798561151,0.924483795979762,0.9230769230769231,0.5636363636363636,0.24259830018566844,0.16941046172770255,0.07692307692307687,0.19448638004594687,0.06574326234942876,0 days 00:00:05.152452
38,0.651509689319513,0.9333424761307682,0.9619047619047619,0.9420529801324503,0.9550827423167849,0.21471827020850962,0.9272727272727272,0.9242444961028307,0.9230769230769231,0.5727272727272728,0.24831644433878766,0.15409688358570342,0.07692307692307687,0.19650349650349652,0.0576523844855861,0 days 00:00:05.172846
39,0.8578666278317275,0.8903778587568407,0.9496221662468514,0.890728476821192,0.8912529550827423,0.32497646997848983,0.855595667870036,0.8521468617530426,0.8592233009708737,0.5636363636363636,0.3901814603711396,0.06763754908363093,0.1235353197187814,0.20559440559440567,0.10564386043114815,0 days 00:00:05.061315
40,0.5792459776916357,0.7270483131538732,0.837708830548926,0.7682119205298014,0.8297872340425532,0.5251617108015517,0.6636363636363637,0.6367521367521367,0.7553191489361702,0.6115107913669064,0.611649773294267,0.4140438039275628,0.12399119589141594,0.14489946504334994,0.1331595075330405,0 days 00:00:05.871509
41,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.936467
42,0.5803729089268529,0.7270483131538732,0.837708830548926,0.7682119205298014,0.8297872340425532,0.5252326939976492,0.6636363636363637,0.6367521367521367,0.7553191489361702,0.6115107913669064,0.6133475403661297,0.4092749728149761,0.12399119589141594,0.14489946504334994,0.13492884660448862,0 days 00:00:05.934729
43,0.5837117801808751,0.7270483131538732,0.837708830548926,0.7682119205298014,0.8297872340425532,0.525359453209777,0.6636363636363637,0.6367521367521367,0.7553191489361702,0.6115107913669064,0.6162270043027376,0.4014149076751896,0.12399119589141594,0.14489946504334994,0.13785299619900626,0 days 00:00:05.975335
44,0.6070501164192682,0.7117080051722111,0.8393782383419689,0.7334437086092715,0.7659574468085106,0.5253585752560169,0.6454545454545455,0.6282051282051282,0.7021276595744681,0.5683453237410072,0.6184023955782372,0.3934173007691814,0.09884321421193965,0.12396236856668508,0.14016041628021414,0 days 00:00:05.926148
45,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.960548
46,0.6022803551884096,0.7258662800569465,0.8373205741626795,0.7665562913907285,0.8274231678486997,0.5253873405124958,0.6636363636363637,0.6367521367521367,0.7553191489361702,0.6115107913669064,0.6207123122352243,0.3858997206001565,0.12399119589141594,0.14489946504334994,0.14266437411484822,0 days 00:00:05.935979
47,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:05.866624
48,0.6958708275182667,0.7244295547457649,0.8838709677419355,0.6937086092715232,0.6477541371158393,0.5255668341659371,0.6258992805755396,0.6770685579196217,0.5319148936170213,0.4172661870503597,0.6256016337287601,0.3706079582147473,0.16225986366453216,0.14683637705220437,0.14743238514074503,0 days 00:00:05.841236
49,0.6972701443109408,0.7251479174013558,0.8571428571428571,0.7301324503311258,0.7375886524822695,0.5268871152973835,0.6727272727272727,0.664957264957265,0.6702127659574468,0.5323741007194245,0.6328286744080124,0.35662258944076214,0.12289068231841527,0.12147205312672937,0.15393806129367293,0 days 00:00:05.696418
50,0.6042692434531777,0.9522811279599808,0.9759615384615384,0.9552980132450332,0.9598108747044918,0.19803287164112965,0.9272727272727272,0.935042735042735,0.8923076923076924,0.5363636363636364,0.2381013483293986,0.17854904770742763,0.10769230769230764,0.22004662004662,0.07247768278783781,0 days 00:00:04.293548
51,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:04.197313
52,0.6753522906120193,0.940846100596894,0.9709443099273608,0.9437086092715232,0.9479905437352246,0.20759667839951051,0.920863309352518,0.929905437352246,0.9042553191489362,0.5545454545454546,0.2398428388709816,0.15169898400908977,0.0957446808510638,0.20186480186480182,0.06388776056062617,0 days 00:00:04.241847
53,0.6944725328393953,0.9507268523960659,0.9874371859296482,0.9420529801324503,0.9290780141843972,0.20252101895960054,0.9064748201438849,0.9250591016548464,0.8723404255319149,0.5272727272727272,0.23749280658340047,0.1669110655355361,0.1104181951577402,0.2163170163170164,0.07114505083800055,0 days 00:00:04.195066
54,0.6079084620974916,0.9554288625053877,0.9739336492890995,0.9619205298013245,0.9716312056737588,0.19855518501868807,0.9454545454545454,0.9409954874880351,0.9230769230769231,0.5545454545454546,0.23560056615632796,0.17661233934299805,0.05968169761273201,0.19996718083360676,0.06804933996145537,0 days 00:00:04.088254
55,0.633748071850683,0.9534631610569073,0.9760191846522782,0.956953642384106,0.9621749408983451,0.20171648480877363,0.9496402877697842,0.9385683030220155,0.9230769230769231,0.5454545454545454,0.2326592709268178,0.16539806656392148,0.05968169761273201,0.20544798162126687,0.0644882612821003,0 days 00:00:04.157309
56,0.6540122080232939,0.9463579013361545,0.9691211401425178,0.9536423841059603,0.9645390070921985,0.2022819303052467,0.9454545454545454,0.9269109804457815,0.9230769230769231,0.5545454545454546,0.23362354796033008,0.15589591928486174,0.05968169761273201,0.20718739744010495,0.05607115332172158,0 days 00:00:04.047550
57,0.6337580601112461,0.9601700560322871,0.9807692307692307,0.9619205298013245,0.9645390070921985,0.20261649082876287,0.9496402877697842,0.9511820330969267,0.9230769230769231,0.5454545454545454,0.23577724145786985,0.172933833010968,0.07692307692307687,0.21095571095571097,0.06415282650573412,0 days 00:00:04.379673
58,0.8650582491035791,0.9093165105860532,0.9643765903307888,0.9039735099337748,0.8959810874704491,0.3092544608418848,0.8880866425992779,0.897066867222754,0.8769230769230769,0.5454545454545454,0.39877478173435826,0.06716848681755176,0.12307692307692308,0.23659673659673663,0.13861947507605843,0 days 00:00:04.120857
59,0.7303769627774703,0.9420150725546281,0.964622641509434,0.9519867549668874,0.966903073286052,0.23034399879470766,0.9314079422382672,0.9169629427047723,0.9466019417475728,0.6090909090909091,0.2608468369001123,0.10502312689878675,0.05339805825242716,0.14731934731934726,0.06927780174930045,0 days 00:00:03.953115
60,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:12.570275
61,0.7015681100271328,0.8355929104136464,0.9340659340659341,0.8228476821192053,0.8037825059101655,0.34955868701345133,0.762589928057554,0.8128841607565012,0.6702127659574468,0.4636363636363636,0.4100648537935137,0.2889753342256131,0.22633895818048422,0.2671328671328671,0.09700618251547738,0 days 00:00:12.478216
62,0.729558263396441,0.83125008163212,0.9291553133514986,0.8211920529801324,0.806146572104019,0.35939718409135624,0.7553956834532374,0.8017730496453901,0.6702127659574468,0.4748201438848921,0.4174163192286988,0.2606978453333338,0.22633895818048422,0.24312857406382588,0.09652710540132059,0 days 00:00:12.499359
63,0.6824053039867121,0.8336141478259733,0.9295392953929539,0.8245033112582781,0.8108747044917257,0.3484546150526061,0.7697841726618705,0.8182033096926714,0.6808510638297872,0.4727272727272727,0.4100106741804646,0.3042350570274091,0.21570066030814383,0.258041958041958,0.09840336021047125,0 days 00:00:12.365329
64,0.6907890165577553,0.8336141478259733,0.9295392953929539,0.8245033112582781,0.8108747044917257,0.3495517824872873,0.7697841726618705,0.8182033096926714,0.6808510638297872,0.4727272727272727,0.41261320335383417,0.30292161781973836,0.21570066030814383,0.258041958041958,0.10079821475555478,0 days 00:00:12.578250
65,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:12.522893
66,0.7326896255495181,0.8336402701043585,0.9426934097421203,0.8112582781456954,0.7777777777777778,0.3503973535998083,0.7338129496402878,0.7916075650118204,0.6276595744680851,0.43636363636363634,0.41358268781624574,0.29565251173854507,0.2516507703595011,0.26876456876456883,0.10061940287906979,0 days 00:00:12.305625
67,0.706778566236416,0.8248631845669578,0.8941176470588236,0.8543046357615894,0.8983451536643026,0.4002160102404441,0.8201438848920863,0.8033096926713947,0.851063829787234,0.6,0.4807557508003675,0.1798741062964719,0.11445341159207634,0.18205128205128207,0.13107692086607242,0 days 00:00:12.488732
68,0.7111479249301517,0.8332157830806003,0.9274193548387096,0.8261589403973509,0.8156028368794326,0.3563664732937056,0.7697841726618705,0.8182033096926714,0.6808510638297872,0.4748201438848921,0.41323077543652914,0.2726065377525461,0.21570066030814383,0.25594908688433865,0.0928179123512069,0 days 00:00:12.227239
69,0.694329893289289,0.8328174183352272,0.9253333333333333,0.8278145695364238,0.8203309692671394,0.35323728703980917,0.762589928057554,0.8070921985815602,0.6808510638297872,0.48201438848920863,0.41252163903001865,0.28239752902539106,0.2329420396184887,0.261575355100535,0.09607678972240435,0 days 00:00:12.122692
70,0.6534077100124448,0.7748586131682405,0.8960674157303371,0.7665562913907285,0.7541371158392435,0.4615661228617635,0.6906474820143885,0.72991452991453,0.6063829787234043,0.42727272727272725,0.5487741938654368,0.37828398784933065,0.25568598679383703,0.27785547785547793,0.1348053586165761,0 days 00:00:02.729215
71,0.6468538232122031,0.7763998275929627,0.8828125,0.7864238410596026,0.8014184397163121,0.4633483573432581,0.7194244604316546,0.7393162393162394,0.6702127659574468,0.5107913669064749,0.5559922154133938,0.35989440566169256,0.24358033749082908,0.23279837668326875,0.1405335145920915,0 days 00:00:02.761445
72,0.6588891070126798,0.7764390110105404,0.8983050847457628,0.7665562913907285,0.75177304964539,0.4623106108566634,0.6906474820143885,0.7222222222222222,0.6,0.41818181818181815,0.5513860901576505,0.37571024160121,0.26206896551724135,0.286946386946387,0.13678676741563933,0 days 00:00:02.807047
73,0.6388536693565354,0.7763998275929627,0.8828125,0.7864238410596026,0.8014184397163121,0.4625164677457818,0.7194244604316546,0.7316239316239317,0.6702127659574468,0.5107913669064749,0.5531658388610687,0.3666122677250734,0.24358033749082908,0.23279837668326875,0.1381427897413825,0 days 00:00:02.688035
74,0.6667273622276849,0.774845552029048,0.8907103825136612,0.7731788079470199,0.7706855791962175,0.4646773124262307,0.6906474820143885,0.7249408983451536,0.6276595744680851,0.4727272727272727,0.5591028882747825,0.35295447727838897,0.2516507703595011,0.24522144522144523,0.1433340426291947,0 days 00:00:02.774605
75,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:02.791926
76,0.6765949786819689,0.780370413907501,0.8956043956043956,0.7764900662251656,0.7706855791962175,0.46686534244502303,0.7050359712230215,0.735579196217494,0.648936170212766,0.4818181818181818,0.5650208832296789,0.3414051348633906,0.23037417461482024,0.23613053613053614,0.1495663130939704,0 days 00:00:02.812676
77,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:02.748822
78,0.682902171723201,0.7740488225383018,0.8870967741935484,0.7764900662251656,0.7801418439716312,0.46946760974815116,0.7122302158273381,0.7293144208037825,0.6808510638297872,0.509090909090909,0.5729861084611297,0.3271749144509463,0.19845928099779897,0.2216783216783217,0.1571338518505372,0 days 00:00:02.644839
79,0.7544711368816789,0.7578464793699307,0.8658227848101265,0.7781456953642384,0.8085106382978723,0.5028087306193825,0.7266187050359713,0.7222222222222223,0.723404255319149,0.5755395683453237,0.6595593642599616,0.2339721182387045,0.13866471019809234,0.12958863678288146,0.22116171674842716,0 days 00:00:02.635856
80,0.5900188908741347,0.7831589671251127,0.9096209912536443,0.7649006622516556,0.7375886524822695,0.5283290959355479,0.6618705035971223,0.7268321513002364,0.5425531914893617,0.39568345323741005,0.587382005475321,0.5047669470926871,0.2729807890931626,0.26496636625717473,0.09618635902503359,0 days 00:00:00.410295
81,0.5953602639035331,0.7717108786228335,0.8971428571428571,0.7599337748344371,0.7423167848699763,0.5280285478101738,0.697841726618705,0.7476359338061466,0.6063829787234043,0.4460431654676259,0.5865166571222935,0.4910795252610744,0.18487915719892578,0.20016622081396251,0.09336472953492991,0 days 00:00:00.430038
82,0.5963704274730304,0.7760667685435524,0.9080118694362018,0.7549668874172185,0.723404255319149,0.5285951166167953,0.6618705035971223,0.7268321513002364,0.5425531914893617,0.39568345323741005,0.5878027827612156,0.5000822341051047,0.2584176822970461,0.2541360413474275,0.0957088506773412,0 days 00:00:00.346791
83,0.5975433254398433,0.7752177944960359,0.8825065274151436,0.7847682119205298,0.7990543735224587,0.5275280066954998,0.7194244604316546,0.7444444444444445,0.6702127659574468,0.5107913669064749,0.5866671290979335,0.48033123875031486,0.24358033749082908,0.24561888950378152,0.09655266153053577,0 days 00:00:00.428074
84,0.6047890295281736,0.7752700390528062,0.9037900874635568,0.7582781456953642,0.7328605200945626,0.5273045112046956,0.6546762589928058,0.7215130023640661,0.5319148936170213,0.38848920863309355,0.5859384431579432,0.48894166216710333,0.33015407190022006,0.3166389964951116,0.09577273860889318,0 days 00:00:00.403042
85,0.6015361390552911,0.7721092433682066,0.899135446685879,0.7582781456953642,0.7375886524822695,0.5279014975313628,0.6906474820143885,0.7423167848699763,0.5957446808510638,0.43884892086330934,0.5874369565298556,0.4902844773247193,0.21460014673514305,0.2149972329828445,0.09494528359858495,0 days 00:00:00.369522
86,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:00.412216
87,0.6022526868555317,0.7775818606898894,0.8831168831168831,0.7880794701986755,0.8037825059101655,0.5271954949862,0.7266187050359713,0.7444444444444445,0.6808510638297872,0.5179856115107914,0.5888034115933312,0.46715717220017017,0.2329420396184887,0.23842464489946502,0.09830979539889984,0 days 00:00:00.409629
88,0.6598613691885525,0.7582840275328815,0.8812154696132597,0.7566225165562914,0.7541371158392435,0.5292063993125542,0.7050359712230215,0.735579196217494,0.648936170212766,0.49640287769784175,0.607891384774605,0.40072908148472036,0.23037417461482024,0.23436635307138898,0.11984880915039309,0 days 00:00:00.397851
89,0.7221361785598923,0.7303397202303985,0.8857142857142857,0.7019867549668874,0.6595744680851063,0.5452110408897307,0.6330935251798561,0.6793103448275861,0.5212765957446809,0.39568345323741005,0.642339866011118,0.33815442063950324,0.2373440939104915,0.2709832134292566,0.1410150363022462,0 days 00:00:00.318605
90,inf,0.5,0.0,0.2996688741721854,0.0,0.6931471805599453,0.2563176895306859,0.5,0.0,0.0,0.6931471805599454,0.6931471805599454,0.0,0.0,1.1102230246251565e-16,0 days 00:00:03.292806
91,0.8204785181721824,0.8485299687838773,0.908235294117647,0.8741721854304636,0.9125295508274232,0.45778425363325986,0.8561151079136691,0.8365923697524955,0.8723404255319149,0.6181818181818182,0.5987074793643896,0.09929139721465202,0.1104181951577402,0.17668997668997666,0.20105194044616537,0 days 00:00:03.268719
92,0.6164884843583294,0.9124511839922678,0.9559902200488998,0.9172185430463576,0.9243498817966903,0.26757331090248937,0.9,0.9050663202516067,0.8769230769230769,0.5454545454545454,0.31399671402670065,0.23627862418010154,0.10583554376657822,0.22377622377622386,0.07656930810942172,0 days 00:00:03.312768
93,0.6240797133604403,0.9187597142222745,0.9586374695863747,0.9238410596026491,0.9314420803782506,0.26426071504552745,0.9,0.9051282051282051,0.8769230769230769,0.5454545454545454,0.30697302418362266,0.23489530931990713,0.10583554376657822,0.22377622377622386,0.07118692994179357,0 days 00:00:03.313462
94,0.7204956912652598,0.8832464767577028,0.9311163895486936,0.9006622516556292,0.9267139479905437,0.3215133434540753,0.8818181818181818,0.8601463147818953,0.8923076923076924,0.5818181818181818,0.3986528314706343,0.15023587986677459,0.10769230769230764,0.22587412587412592,0.11793795641183458,0 days 00:00:03.197328
95,0.6583061259687031,0.9116675156407141,0.9580246913580247,0.9139072847682119,0.91725768321513,0.26671828095792405,0.9064748201438849,0.8955968822644605,0.8769230769230769,0.5363636363636364,0.31178879003001386,0.21695289441026222,0.08859416445623347,0.22004662004662,0.07442246809602185,0 days 00:00:03.264430
96,0.6454839076865145,0.908121416349934,0.9577114427860697,0.9089403973509934,0.9101654846335697,0.2680644241033961,0.8848920863309353,0.8975177304964539,0.8617021276595744,0.5454545454545454,0.31321271310517357,0.23450355631383812,0.1210564930300807,0.22377622377622386,0.0802087857015861,0 days 00:00:03.340501
