acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.71,0.7261904761904763,0.8266666666666667,-0.14841712532327406,-0.02663706992230863,0.0714285714285714,0.6792452830188679,0.7058823529411765,0.6925638179800222,0.5,0.5714285714285714,0.5357142857142857,0.7219755826859044,0.7375565610859729,0.7297660718859387
0.57,0.6357142857142857,0.7,-0.1892569465845867,-0.03999999999999998,-0.023897058823529438,0.46,0.5,0.48,0.38235294117647056,0.40625,0.3943014705882353,0.625,0.6466666666666667,0.6358333333333334
0.3,0.5,0.5,0.068764522108824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.58,0.6142857142857143,0.6730952380952381,-0.01341387048865228,-0.10664335664335667,-0.14770797962648557,0.46153846153846156,0.5681818181818182,0.5148601398601399,0.3684210526315789,0.5161290322580645,0.44227504244482174,0.5896464646464648,0.6474358974358975,0.6185411810411812
0.75,0.7928571428571429,0.8528571428571429,0.1648842359114564,-0.02564102564102566,0.06240487062404876,0.6666666666666666,0.6923076923076923,0.6794871794871795,0.4931506849315068,0.5555555555555556,0.5243531202435312,0.6666666666666666,0.8461538461538461,0.7564102564102564
0.3,0.5,0.5,-0.13977446680720862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.64,0.638095238095238,0.7042857142857142,-0.3058712249313642,0.15000000000000002,0.12681912681912688,0.6,0.75,0.675,0.527027027027027,0.6538461538461539,0.5904365904365905,0.6125,0.7083333333333333,0.6604166666666667
0.62,0.6904761904761905,0.7059523809523809,-0.02573277076944447,0.16880341880341881,0.14205986808726534,0.3888888888888889,0.5576923076923077,0.4732905982905983,0.2962962962962963,0.4383561643835616,0.36732623033992895,0.6388888888888888,0.7074175824175823,0.6731532356532356
0.55,0.5928571428571429,0.6192857142857142,-0.06420052319957503,-0.09000000000000002,0.015427769985974726,0.46,0.55,0.505,0.41935483870967744,0.43478260869565216,0.4270687237026648,0.5457894736842105,0.6840909090909091,0.6149401913875598
0.3,0.5,0.5,0.06924161566167175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
