acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8120777891504606,0.8427663740641123,0.9291226481375248,-0.16532556378158483,-0.0972411186696901,-0.318320848081016,0.8201058201058201,0.9173469387755102,0.8687263794406652,0.16829865361077112,0.48661950169178714,0.32745907765127913,0.8082991849315684,0.8685304187034291,0.8384148018174987
0.8231320368474924,0.8462211360763019,0.9327778013095753,0.17564600796254726,0.09356370119996937,0.3215753414178134,0.8118279569892473,0.9053916581892166,0.8586098075892319,0.14646464646464646,0.4680399878824599,0.30725231717355317,0.8114102380678612,0.8769440214130786,0.8441771297404699
0.8497133497133497,0.8404774061076132,0.9287316878511287,-0.16814329549609852,-0.0952906949608725,-0.2689572079648368,0.7437185929648241,0.8390092879256966,0.7913639404452604,0.12762133013780708,0.3965785381026439,0.2620999341202255,0.8166551337224208,0.8497504529449971,0.833202793333709
0.8316953316953317,0.8444872782635622,0.9315156044944483,-0.18567187610159896,-0.10712310319120799,-0.3248458990335321,0.7771084337349398,0.8842315369261478,0.8306699853305437,0.1271712158808933,0.4520171149144254,0.28959416539765936,0.8114990283749681,0.8622748254428503,0.8368869269089092
0.8175675675675675,0.8481183737116063,0.9320034753454148,-0.15896181124666325,-0.12294687732967802,-0.33018523594018434,0.8012048192771084,0.9241516966067864,0.8626782579419474,0.15418502202643172,0.4843702579666161,0.3192776399965239,0.815979031905661,0.8612489310721452,0.8386139814889031
0.8333333333333334,0.8388538823142025,0.927792444336476,-0.17208298225632362,-0.10823641386354665,-0.2934454769660423,0.7572254335260116,0.8654618473895582,0.811343640457785,0.13465220165922145,0.42809767862526377,0.2813749401422426,0.8125241162841803,0.8499183121719011,0.8312212142280406
0.8423423423423423,0.8260157247512282,0.9236043966671542,-0.18719931867506218,-0.15389974654350203,-0.2894152623012799,0.6626506024096386,0.8165503489531406,0.7396004756813896,0.104542626011201,0.3939578883124809,0.24925025716184096,0.8044932923305721,0.811200387950135,0.8078468401403536
0.8267813267813268,0.8515483549340466,0.9324390634228562,-0.18566643708166816,-0.04170099789435133,-0.3101522141092648,0.8636363636363636,0.905337361530715,0.8844868625835394,0.15932407966203982,0.4694762937713046,0.31440018671667225,0.8147993880169242,0.8940058928242588,0.8544026404205916
0.8337428337428338,0.8417611997692751,0.9253043230977,-0.19405614138291366,-0.11624522236565671,-0.3168541095113614,0.7564102564102564,0.8726554787759131,0.8145328675930847,0.12734990903577925,0.44420401854714064,0.28577696379145995,0.8118902956435821,0.8473946794442441,0.829642487543913
0.8202293202293203,0.8402064550000172,0.9289515949834612,0.15929294127390448,0.14755522859092451,0.31662712683973526,0.7552083333333334,0.9027635619242579,0.8289859476287956,0.14963054187192118,0.4662576687116564,0.3079441052917888,0.8116533534544637,0.8433862895716946,0.8275198215130791
