acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.76,0.7238095238095238,0.8319047619047619,-0.7866625994117332,0.06548279689234193,0.01904761904761909,0.7647058823529411,0.8301886792452831,0.7974472807991121,0.6666666666666666,0.6857142857142857,0.6761904761904762,0.6131221719457014,0.7974472807991121,0.7052847263724067
0.62,0.680952380952381,0.7535714285714287,-0.08294815890369422,0.11000000000000004,0.11213235294117646,0.45,0.56,0.505,0.34375,0.45588235294117646,0.3998161764705882,0.6416666666666667,0.6966666666666668,0.6691666666666667
0.74,0.6142857142857143,0.8147619047619048,0.028772776042159165,0.029999999999999916,-0.030855539971949453,0.92,0.95,0.935,0.8387096774193549,0.8695652173913043,0.8541374474053296,0.5915789473684211,0.6568181818181817,0.6241985645933015
0.63,0.611904761904762,0.6773809523809524,-0.008601003201517021,-0.005244755244755206,-0.10271646859083194,0.6538461538461539,0.6590909090909091,0.6564685314685315,0.5263157894736842,0.6290322580645161,0.5776740237691002,0.5517676767676767,0.7019230769230769,0.6268453768453768
0.72,0.6476190476190476,0.7904761904761904,0.31470621393483544,-0.06837606837606836,-0.1004566210045662,0.7777777777777778,0.8461538461538461,0.811965811965812,0.6666666666666666,0.7671232876712328,0.7168949771689497,0.6373626373626373,0.6666666666666667,0.652014652014652
0.3,0.5,0.6895238095238095,-0.014815869352638678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.74,0.6904761904761905,0.7233333333333333,-0.15607451715538168,0.04999999999999993,0.04158004158004158,0.8,0.85,0.825,0.6891891891891891,0.7307692307692307,0.7099792099792099,0.6708333333333334,0.7583333333333333,0.7145833333333333
0.69,0.6642857142857143,0.7233333333333334,-0.03306173604689666,0.1581196581196581,0.1527143581938103,0.6111111111111112,0.7692307692307693,0.6901709401709402,0.5185185185185185,0.6712328767123288,0.5948756976154237,0.6388888888888888,0.6703296703296704,0.6546092796092796
0.6,0.6666666666666667,0.7571428571428572,-0.033501385237165726,0.07,0.01870032725572701,0.45,0.52,0.485,0.3870967741935484,0.4057971014492754,0.3964469378214119,0.5886363636363636,0.7073684210526316,0.6480023923444976
0.3,0.5,0.5,-5.551115123125783e-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
