acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8284544524053225,0.8441494298808196,0.9248325968392295,-0.16146707042035247,-0.03934240362811792,-0.226207960868457,0.8412698412698413,0.8806122448979592,0.8609410430839002,0.20012239902080783,0.4263303598892648,0.31322637945503634,0.8251586103397766,0.8625034327456473,0.843831021542712
0.8141248720573183,0.8394213034794628,0.9299879788324319,0.18127683367477634,0.03296907645019087,0.2817031646363667,0.8602150537634409,0.8931841302136317,0.8766995919885363,0.18118686868686867,0.46289003332323536,0.322038451005052,0.806384990042105,0.8846854954081869,0.8455352427251459
0.8366093366093366,0.8327465827152484,0.9237033348939057,-0.15490930847543943,0.010641442506650889,-0.18332617383874084,0.8235294117647058,0.8341708542713567,0.8288501330180313,0.1983223487118035,0.3816485225505443,0.2899854356311739,0.8162615892305274,0.8609629781560866,0.838612283693307
0.823914823914824,0.8399613113231196,0.9259053777076545,-0.1690735079622491,0.003234494865690274,-0.21823184308396076,0.8702594810379242,0.8734939759036144,0.8718767284707694,0.20719602977667495,0.4254278728606357,0.3163119513186553,0.8205922955850413,0.8713942908563715,0.8459932932207064
0.8257575757575758,0.843814051049147,0.9314296654968519,-0.15327533680269084,-0.06192434408291847,-0.26909796199402,0.8253012048192772,0.8872255489021956,0.8562633768607364,0.1736941472624292,0.4427921092564492,0.3082431282594392,0.8193214530381017,0.8638101245459703,0.841565788792036
0.829033579033579,0.8330962378262126,0.9224687329820268,-0.15434359183505675,0.030706641595282913,-0.18005059507605134,0.8363453815261044,0.8670520231213873,0.8516987023237459,0.21186981493299298,0.3919204100090443,0.30189511247101863,0.8175695024821388,0.8682462411159304,0.8429078717990346
0.8392710892710893,0.8310319180903718,0.9239968822209456,-0.17975742979174425,-0.07953248687671932,-0.2631958632311073,0.7469879518072289,0.8265204386839482,0.7867541952455885,0.13503422526446796,0.39823008849557523,0.2666321568800216,0.8085988297201623,0.8412247184435173,0.8249117740818398
0.8284193284193284,0.8318130898364777,0.9229262682095912,-0.15950804605608448,0.06993271079373797,-0.1878584042793726,0.8277945619335347,0.8977272727272727,0.8627609173304037,0.20941460470730236,0.39727300898667495,0.30334380684698864,0.8109429389793009,0.8850553986863913,0.8479991688328461
0.8278050778050778,0.8296505623630647,0.9150861131035372,-0.17236185675010965,0.022356797529551664,-0.21054435126717233,0.8302073050345509,0.8525641025641025,0.8413857037993266,0.19223771983020013,0.40278207109737246,0.2975098954637863,0.8111432564776715,0.8646611537602831,0.8379022051189773
0.8314905814905815,0.8352975648395575,0.9199711709056411,0.1557760716463842,0.011088365745479334,0.19926561697240772,0.8333333333333334,0.8444216990788127,0.8388775162060731,0.19950738916256158,0.3987730061349693,0.2991401976487654,0.8181810641692793,0.8594040968342644,0.8387925805017719
