acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8065506653019447,0.8271137641678046,0.910139355304461,-0.13503343459468667,-0.004913076341647726,-0.18369510257083121,0.8624338624338624,0.8673469387755102,0.8648904006046862,0.24663402692778458,0.4303291294986158,0.3384815782132002,0.8128016067721673,0.8481719485179693,0.8304867776450683
0.827021494370522,0.8311878856465141,0.922320973921755,0.17473742910975573,-0.044197595685798396,0.21593777826737537,0.832146490335707,0.8763440860215054,0.8542452881786062,0.1893939393939394,0.40533171766131476,0.2973628285276271,0.8039075851160847,0.8891734736259171,0.8465405293710009
0.8294430794430795,0.8297983912588289,0.9240358013108807,-0.16003297629701044,0.022620844158874887,-0.18429209992480197,0.826625386996904,0.8492462311557789,0.8379358090763415,0.20730976632714201,0.391601866251944,0.299455816289543,0.8113536552081582,0.8644190339452364,0.8378863445766973
0.8241195741195741,0.8421505669669846,0.9262427977129628,-0.1706271829072525,0.003270567299136662,-0.226834802550553,0.8762475049900199,0.8795180722891566,0.8778827886395882,0.20409429280397023,0.43092909535452323,0.31751169407924673,0.8209431357549218,0.876481027845823,0.8487120818003724
0.819000819000819,0.8370255614373977,0.92660129926862,-0.15087673837101018,-0.032874011014116244,-0.24347434133186138,0.8433734939759037,0.8762475049900199,0.8598104994829618,0.19446192573945878,0.43793626707132016,0.31619909640538946,0.8149227058312507,0.8623051587939954,0.838613932312623
0.8253480753480753,0.838588042142978,0.9235026198324368,-0.15389748260045139,0.04430438517074076,-0.1763866942914987,0.857429718875502,0.9017341040462428,0.8795819114608724,0.22910019144862795,0.40548688574012665,0.3172935385943773,0.8229414858918656,0.8780550003731931,0.8504982431325293
0.8175675675675675,0.8202829488110877,0.911358824362427,-0.190936952693319,-0.02830664632608204,-0.23516356100740982,0.8012048192771084,0.8295114656031904,0.8153581424401495,0.1804604853764779,0.4156240463838877,0.2980422658801828,0.7982209922563006,0.846126351345702,0.8221736718010013
0.8216625716625716,0.8305960277100097,0.9228512020373788,-0.15703265385975398,0.07223290304861296,-0.18480761394083828,0.8368580060422961,0.9090909090909091,0.8729744575666025,0.22269161134580567,0.40749922528664395,0.3150954183162248,0.810103130147379,0.8839850224050089,0.8470440762761939
0.826986076986077,0.8346816077516184,0.9183807351649327,-0.1729571728067485,0.025792897461209385,-0.21711851967798387,0.8460019743336624,0.8717948717948718,0.8588984230642671,0.19648271679805943,0.4136012364760433,0.30504197663705135,0.814765163584473,0.8729369536469336,0.8438510586157033
0.8302620802620803,0.8312656363872908,0.9127576801789614,0.16121910327064876,0.030988783691572874,0.2045052736558977,0.8072916666666666,0.8382804503582395,0.8227860585124531,0.19273399014778325,0.39723926380368096,0.2949866269757321,0.8148914297345293,0.8484782355679702,0.8316848326512498
