acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8333674513817809,0.8022316507995848,0.898524379811805,-0.15422339812029506,-0.09678760393046104,-0.23995422555229218,0.6613756613756614,0.7581632653061224,0.709769463340892,0.1230110159118727,0.36296524146416487,0.24298812868801878,0.7828685106803619,0.8043902528331595,0.7936293817567607
0.8219037871033776,0.7929376906651099,0.8966625030732016,0.06390902164011436,0.12245813233572889,0.2635220732009584,0.6344086021505376,0.7568667344862665,0.695637668318402,0.11363636363636363,0.37715843683732203,0.24539740023684284,0.7703660678471023,0.7950297660251973,0.7826979169361498
0.8456183456183456,0.8034434581299674,0.9056222766784141,-0.07884113138748838,-0.05934730411603939,-0.2178676757671453,0.6733668341708543,0.7327141382868937,0.7030404862288739,0.11743559017375674,0.33530326594090204,0.2263694280573294,0.7844336497311584,0.8155949817112775,0.800014315721218
0.833947583947584,0.8336391502130733,0.9184791423979239,-0.2100357073168819,-0.1073395377918861,-0.29581166920468127,0.7409638554216867,0.8483033932135728,0.7946336243176297,0.1271712158808933,0.4229828850855746,0.27507705048323394,0.8065305512323371,0.8421278474895433,0.8243291993609402
0.8132678132678133,0.8444121680404618,0.9302465642832919,-0.15730306386744855,-0.14101916648630453,-0.33473758798874276,0.7831325301204819,0.9241516966067864,0.8536421133636342,0.15418502202643172,0.4889226100151745,0.32155381602080313,0.8127082076579506,0.8511586754608031,0.8319334415593769
0.8165438165438166,0.8366113379854403,0.9244820491683429,-0.1718712430217482,-0.12478817002112497,-0.30712642554772374,0.7687861271676301,0.893574297188755,0.8311802121781926,0.15443522654754308,0.4615616520952668,0.3079984393214049,0.8087001171424171,0.8452969373284348,0.8269985272354259
0.8026208026208026,0.8350805407067043,0.9199491806619409,-0.19271746822418304,-0.14013982149935733,-0.35600560486534816,0.7771084337349398,0.9172482552342971,0.8471783444846184,0.14872433105164903,0.5047299359169972,0.32672713348432314,0.7972345058053631,0.8503862779361722,0.8238103918707677
0.819000819000819,0.8408645504607013,0.9222903932569393,-0.19302957623986383,-0.04932253044035517,-0.30010497202335684,0.8409090909090909,0.8902316213494461,0.8655703561292685,0.1659625829812915,0.4660675550046483,0.3160150689929699,0.8063512627785727,0.8775781106132221,0.8419646866958974
0.8212530712530712,0.7004718116161448,0.8293540970356922,-0.0351107555511998,-0.06753233604171416,-0.15940268234319332,0.41025641025641024,0.4777887462981244,0.4440225782772673,0.05821710127349909,0.21761978361669243,0.13791844244509577,0.6893894226540127,0.6944115272983324,0.6919004749761726
0.8466420966420967,0.74354229437683,0.8672142736254083,0.15609809267698094,0.11707821562606618,0.1592553416543262,0.4479166666666667,0.5649948822927329,0.5064557744796998,0.06896551724137931,0.2282208588957055,0.1485931880685424,0.7148801210428305,0.7404475068493888,0.7276638139461096
