acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6745152354570637,0.6778027514047665,0.722689401278822,-0.013700141979997582,0.1280580212167135,0.18958803033408483,0.5967741935483871,0.7248322147651006,0.6608032041567439,0.42016806722689076,0.6097560975609756,0.5149620823939332,0.6459212620217256,0.6843520090548953,0.6651366355383105
0.45013850415512463,0.5,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6523545706371191,0.6534663824840148,0.6900910676225538,-0.0016322527085028682,0.16557458289741755,0.20518152824500857,0.5826771653543307,0.7482517482517482,0.6654644568030395,0.43737166324435317,0.6425531914893617,0.5399624273668575,0.6349954393432654,0.6518536041363928,0.6434245217398291
0.6772853185595568,0.6719185722253207,0.7102272727272727,0.014130876873291287,0.028711404808021035,0.09064335116794997,0.7175572519083969,0.746268656716418,0.7319129543124074,0.5422680412371134,0.6329113924050633,0.5875897168210884,0.6304158817562673,0.69061719097662,0.6605165363664436
0.6699029126213593,0.6763247863247863,0.7364685314685314,0.022410032346912412,-0.011806375442738992,0.059937450596281416,0.6038961038961039,0.6157024793388429,0.6097992916174735,0.43186582809224316,0.4918032786885246,0.4618345533903839,0.6519480519480519,0.6865746439247407,0.6692613479363962
0.6061026352288488,0.6171406371406372,0.6809013209013209,-0.029006753435524724,0.02430252833478641,0.04347826086956519,0.4959677419354839,0.5202702702702703,0.5081190061028771,0.38509316770186336,0.42857142857142855,0.40683229813664595,0.6139413177762525,0.6212462462462462,0.6175937820112494
0.5478502080443828,0.5660411810411811,0.6314646464646465,0.009384387174790176,-0.02219858354561488,0.05305514420703761,0.3669064748201439,0.38910505836575876,0.3780057665929513,0.3047034764826176,0.3577586206896552,0.3312310485861364,0.5114102266573838,0.5889490809070174,0.5501796537822006
0.651872399445215,0.6623931623931625,0.7292152292152292,0.020983824104347182,0.031953522149600566,0.11663306451612904,0.5432098765432098,0.5751633986928104,0.5591866376180101,0.36774193548387096,0.484375,0.42605846774193545,0.6128244177930071,0.6837671004337671,0.6482957591133871
0.6490984743411928,0.6626262626262627,0.7345143745143744,0.0044476063355899376,0.09784354511703836,0.16394489247311828,0.48497854077253216,0.5828220858895705,0.5339003133310514,0.3204301075268817,0.484375,0.40240255376344086,0.6354970644501616,0.6649030634897144,0.650200063969938
0.6504854368932039,0.6531313131313132,0.7112432012432013,0.013558514392182808,-0.12646232097443455,-0.16881053656536665,0.5767634854771784,0.7032258064516129,0.6399946459643957,0.43037974683544306,0.5991902834008097,0.5147850151181264,0.639656381486676,0.6488967641978167,0.6442765728422464
