acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.71,0.6976190476190476,0.8014285714285714,-0.42437045155113645,-0.047724750277469474,-0.08095238095238089,0.7169811320754716,0.7647058823529411,0.7408435072142063,0.5857142857142857,0.6666666666666666,0.6261904761904762,0.6131221719457014,0.7702552719200888,0.6916887219328951
0.69,0.6738095238095239,0.7457142857142857,-0.11448037114830856,-0.050000000000000044,-0.022058823529411797,0.7,0.75,0.725,0.6029411764705882,0.625,0.6139705882352942,0.6666666666666667,0.6833333333333333,0.675
0.68,0.7428571428571429,0.7919047619047619,0.010433668662768736,-0.04999999999999993,-0.07667134174848061,0.55,0.6,0.575,0.3870967741935484,0.463768115942029,0.42543244506778866,0.7295454545454545,0.7473684210526316,0.7384569377990431
0.65,0.6738095238095239,0.7528571428571428,-0.04294448406500395,-0.05944055944055948,-0.10101867572156192,0.5769230769230769,0.6363636363636364,0.6066433566433567,0.4473684210526316,0.5483870967741935,0.49787775891341257,0.6515151515151515,0.7051282051282051,0.6783216783216783
0.75,0.7738095238095238,0.8404761904761904,0.08085700719166666,0.010683760683760646,0.007610350076103556,0.7115384615384616,0.7222222222222222,0.7168803418803419,0.547945205479452,0.5555555555555556,0.5517503805175038,0.75,0.7843406593406593,0.7671703296703296
0.63,0.6785714285714286,0.7776190476190477,-0.18802340312333382,0.1496212121212121,0.15658515658515654,0.45454545454545453,0.6041666666666666,0.5293560606060606,0.35135135135135137,0.5079365079365079,0.4296439296439296,0.6272727272727273,0.7020833333333334,0.6646780303030304
0.64,0.638095238095238,0.7057142857142857,-0.6897066909680054,0.15000000000000002,0.12681912681912688,0.6,0.75,0.675,0.527027027027027,0.6538461538461539,0.5904365904365905,0.6125,0.7083333333333333,0.6604166666666667
0.71,0.7166666666666666,0.8095238095238095,-0.03706821923545439,0.2692307692307693,0.22272957889396244,0.5,0.7692307692307693,0.6346153846153846,0.4074074074074074,0.6301369863013698,0.5187721968543886,0.6388888888888888,0.7417582417582418,0.6903235653235653
0.56,0.6095238095238095,0.6385714285714285,-0.06339582054827675,-0.09000000000000002,0.0009350163627863117,0.46,0.55,0.505,0.41935483870967744,0.42028985507246375,0.41982234689107056,0.5721052631578948,0.6840909090909091,0.6280980861244019
0.73,0.6547619047619048,0.7595238095238095,0.0610141617582971,0.010000000000000009,-0.011687704534829368,0.84,0.85,0.845,0.7419354838709677,0.7536231884057971,0.7477793361383824,0.6522727272727272,0.6568421052631579,0.6545574162679426
