acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.8077789150460594,0.8431655449672699,0.9286912489030859,-0.16572124006020555,-0.07059712773998483,-0.3186732488299429,0.8518518518518519,0.9224489795918367,0.8871504157218443,0.17686658506731945,0.49553983389726236,0.3362032094822909,0.8055661894876841,0.8816352684864796,0.8436007289870818
0.8178096212896623,0.8436022388561337,0.9316895196229099,0.1782118783038637,0.09022194510987869,0.3256638637205132,0.8172043010752689,0.9074262461851476,0.8623152736302082,0.15025252525252525,0.47591638897303845,0.3130844571127819,0.8072506554480526,0.8778439245004385,0.8425472899742456
0.8490990990990991,0.8377255149888672,0.9289923848371353,-0.16881277826055102,-0.08097764363613735,-0.2621830525910692,0.7487437185929648,0.8297213622291022,0.7892325404110335,0.12941881366087477,0.391601866251944,0.2605103399564094,0.8135694967868574,0.8515827436502239,0.8325761202185407
0.8308763308763308,0.8474714120353304,0.9328260014082015,-0.1827612069067133,-0.1261212514729576,-0.3278475310477046,0.7710843373493976,0.8972055888223552,0.8341449630858764,0.13089330024813894,0.45874083129584353,0.29481706577199124,0.8160036754684463,0.8568423069872853,0.8364229912278658
0.8106060606060606,0.8411953308167568,0.9319108547635548,-0.16607851940660928,-0.13602914652622466,-0.33844650866971426,0.7831325301204819,0.9191616766467066,0.8511471033835942,0.15229704216488357,0.49074355083459786,0.32152029649974073,0.8078145932295897,0.852212786493832,0.8300136898617109
0.8341523341523341,0.839392240322278,0.9266564352548508,-0.17367723504460322,-0.115020776748613,-0.28566209269068726,0.7514450867052023,0.8664658634538153,0.8089554750795087,0.1391193363114231,0.42478142900211036,0.28195038265676675,0.8156112169487948,0.8441586983023859,0.8298849576255903
0.8032350532350533,0.824052375924943,0.9188310170660409,-0.18416804978333387,-0.13636199834232243,-0.3414896568434673,0.7469879518072289,0.8833499501495513,0.8151689509783901,0.14187927815805848,0.4833689350015258,0.3126241065797921,0.7882009205453122,0.8374079245503876,0.8128044225478499
0.8226863226863227,0.8514947033447045,0.9318803270214042,-0.18444773179952315,-0.04407557447587662,-0.3219278571213503,0.8693181818181818,0.9133937562940584,0.8913559690561201,0.15932407966203982,0.4812519367833901,0.32028800822271497,0.8121131717907176,0.8971844116383279,0.8546487917145227
0.833947583947584,0.8448270542168883,0.9253070862696833,-0.1961766496120289,-0.08173235122889622,-0.31906518212058643,0.7948717948717948,0.876604146100691,0.8357379704862429,0.12977562158884173,0.44884080370942814,0.2893082126491349,0.8113893817812186,0.8672952410393804,0.8393423114102995
0.8343570843570843,0.8380611973514996,0.924879255140939,0.15926332438151344,0.15126023541453426,0.2945979026262504,0.71875,0.8700102354145343,0.7943801177072671,0.13423645320197045,0.4288343558282209,0.2815354045150957,0.8149875969013101,0.8314420391061452,0.8232148180037276
