acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.74,0.7,0.8166666666666669,-0.19032898774618356,-0.031076581576026552,-0.02857142857142858,0.7924528301886793,0.8235294117647058,0.8079911209766926,0.6714285714285714,0.7,0.6857142857142857,0.6425339366515836,0.7491675915649278,0.6958507641082557
0.63,0.6595238095238095,0.7095238095238096,-0.17926692532432253,0.12,0.07720588235294112,0.5,0.62,0.56,0.4375,0.5147058823529411,0.47610294117647056,0.5833333333333333,0.6988888888888889,0.6411111111111111
0.62,0.6428571428571428,0.7088095238095239,0.029761579358748347,-0.04999999999999993,-0.07012622720897616,0.55,0.6,0.575,0.45161290322580644,0.5217391304347826,0.4866760168302945,0.6386363636363637,0.6421052631578947,0.6403708133971292
0.67,0.6404761904761904,0.6971428571428571,-0.0480421488798739,-0.09615384615384615,-0.16723259762309006,0.6538461538461539,0.75,0.7019230769230769,0.5263157894736842,0.6935483870967742,0.6099320882852293,0.5972222222222222,0.7019230769230769,0.6495726495726495
0.76,0.6761904761904762,0.832857142857143,0.1304143754719007,-0.07051282051282048,-0.10451547437848807,0.8333333333333334,0.9038461538461539,0.8685897435897436,0.7037037037037037,0.8082191780821918,0.7559614408929478,0.6662087912087912,0.6944444444444444,0.6803266178266179
0.7,0.7380952380952381,0.7823809523809524,-0.19445998908416834,0.20833333333333337,0.193050193050193,0.5,0.7083333333333334,0.6041666666666667,0.3783783783783784,0.5714285714285714,0.4749034749034749,0.65,0.7875000000000001,0.71875
0.65,0.6261904761904762,0.7138095238095238,-0.2942892035524102,0.16000000000000003,0.11122661122661126,0.64,0.8,0.72,0.581081081081081,0.6923076923076923,0.6366943866943866,0.5908333333333333,0.7333333333333334,0.6620833333333334
0.63,0.6785714285714286,0.7366666666666666,-0.08239865785532019,0.30128205128205127,0.2105530187721969,0.3333333333333333,0.6346153846153846,0.4839743589743589,0.2962962962962963,0.5068493150684932,0.40157280568239473,0.5555555555555556,0.7220695970695971,0.6388125763125763
0.66,0.6523809523809523,0.7057142857142857,-0.03634780596082443,0.030000000000000027,0.045815801776531107,0.65,0.68,0.665,0.5483870967741935,0.5942028985507246,0.5712949976624591,0.6431818181818182,0.6557894736842105,0.6494856459330143
0.74,0.6523809523809524,0.8095238095238095,0.03252035503371087,0.040000000000000036,-0.05516596540439456,0.86,0.9,0.88,0.7419354838709677,0.7971014492753623,0.769518466573165,0.6142105263157894,0.7227272727272727,0.6684688995215311
