acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6509695290858726,0.6644836272040302,0.725421429955435,-0.00810495192522509,0.16313054773760555,0.17450638792102202,0.46774193548387094,0.6308724832214765,0.5493072093526737,0.32142857142857145,0.4959349593495935,0.40868176538908246,0.6527306168647425,0.6711063447035217,0.6619184807841321
0.45013850415512463,0.5,0.6140554156171285,-0.006677291378406225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.6398891966759003,0.6491067622553769,0.6975547374539818,-0.013783034644423209,0.1573426573426573,0.20015728078989908,0.5,0.6573426573426573,0.5786713286713286,0.35728952772073924,0.5574468085106383,0.4573681681156888,0.6275843721495895,0.6491416309012876,0.6383630015254386
0.6578947368421053,0.6512595277932701,0.7008660221850407,0.008351937282794486,0.006323345106528433,0.04274218104310756,0.7175572519083969,0.7238805970149254,0.7207189244616612,0.5690721649484536,0.6118143459915611,0.5904432554700074,0.6289305897695986,0.6614692089138396,0.6451998993417192
0.6782246879334258,0.6830730380730381,0.7328321678321679,-0.016967038280299662,0.025383707201888983,0.11531257517957177,0.6239669421487604,0.6493506493506493,0.6366587957497049,0.429769392033543,0.5450819672131147,0.48742567962332883,0.6413419913419913,0.6970898540531036,0.6692159226975475
0.6282940360610264,0.6323776223776224,0.6805167055167055,-0.025370161400921964,0.027462946817785494,0.0863475825112654,0.5806451612903226,0.6081081081081081,0.5943766346992154,0.44306418219461696,0.5294117647058824,0.48623797345024966,0.604054054054054,0.6413864104323954,0.6227202322432247
0.4507628294036061,0.5,0.6696309246309247,-0.010461332727492278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.651872399445215,0.6621173271173271,0.7241880341880343,0.009195570623997673,-0.02541757443718229,0.06387768817204303,0.5424836601307189,0.5679012345679012,0.5551924473493101,0.38924731182795697,0.453125,0.42118615591397845,0.6110476553080779,0.6871037704371037,0.6490757128725908
0.6643550624133149,0.6709984459984459,0.7301554001554001,-0.013852301542281453,0.10034492745991197,0.1511760752688172,0.5622317596566524,0.6625766871165644,0.6124042233866084,0.3956989247311828,0.546875,0.4712869623655914,0.659245332805594,0.6668917418972917,0.6630685373514429
0.651872399445215,0.6546697746697747,0.7144017094017093,0.011724660990393598,-0.06285637799491373,-0.11549565247100224,0.6016597510373444,0.6645161290322581,0.6330879400348013,0.4472573839662447,0.562753036437247,0.5050052102017458,0.6366058906030856,0.6570530514843373,0.6468294710437115
