acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.6578947368421053,0.670501840728541,0.7224491377639993,0.0024323911207256854,0.16042433427148728,0.1721322675411628,0.4838709677419355,0.6442953020134228,0.5640831348776791,0.3319327731092437,0.5040650406504065,0.4179989068798251,0.6586021505376345,0.677817754099495,0.6682099523185647
0.667590027700831,0.6539275334237551,0.7143693082735904,-0.03581070063772207,0.0788663967611336,0.09827116313361006,0.7611336032388664,0.84,0.8005668016194332,0.616557734204793,0.714828897338403,0.6656933157715981,0.6456637168141592,0.6565101978458483,0.6510869573300038
0.6578947368421053,0.6629684169734547,0.7136911451269135,-0.0071689084254928925,0.037938439513242606,0.08603259207479574,0.5984251968503937,0.6363636363636364,0.6173944166070151,0.43737166324435317,0.5234042553191489,0.48038795928175104,0.6442687747035574,0.6683113108715488,0.6562900427875531
0.6620498614958449,0.6688743260829151,0.72049095246948,0.022944186226563024,-0.12629600091147308,-0.06719735525686199,0.5149253731343284,0.6412213740458015,0.5780733735900649,0.4008438818565401,0.46804123711340206,0.43444255948497107,0.6312490943341544,0.6883236915072057,0.6597863929206801
0.6962552011095701,0.6956254856254855,0.7271017871017872,0.0029378298378861523,-0.05430932703659985,0.02935869677286318,0.6688311688311688,0.7231404958677686,0.6959858323494688,0.5157232704402516,0.5450819672131147,0.5304026188266832,0.6677489177489178,0.7105064181466503,0.689127667947784
0.6282940360610264,0.6323776223776224,0.6776184926184927,-0.0077077742032575225,0.01667393199651257,0.0675313603702351,0.5846774193548387,0.6013513513513513,0.593014385353095,0.4492753623188406,0.5168067226890757,0.48304104250395813,0.6117867867867868,0.6391472203157172,0.625467003551252
0.6504854368932039,0.6467871017871019,0.7104972804972806,0.04663608554851906,-0.05679814125353422,0.005932233269868137,0.6474820143884892,0.7042801556420234,0.6758810850152563,0.5501022494887525,0.5560344827586207,0.5530683661236866,0.6140635878394058,0.6624849054072186,0.6382742466233122
0.6754507628294036,0.6805477855477855,0.7324048174048174,0.03413206492103782,0.008472524812394022,0.08297211021505374,0.6255144032921811,0.6339869281045751,0.6297506656983781,0.43655913978494626,0.51953125,0.4780451948924731,0.6422361824988896,0.6978923367812258,0.6700642596400577
0.6629680998613038,0.658978243978244,0.7151048951048952,0.009783061338902721,0.09365702098528128,0.1672883064516129,0.6609442060085837,0.754601226993865,0.7077727165012244,0.4967741935483871,0.6640625,0.5804183467741936,0.6246124414539218,0.6645238271422229,0.6445681342980724
0.6490984743411928,0.651041181041181,0.6991452991452991,0.022047758468800027,-0.11816356578771248,-0.17057858863321884,0.5850622406639004,0.7032258064516129,0.6441440235577567,0.43670886075949367,0.6072874493927125,0.521998155076103,0.6287868162692847,0.6509002190443967,0.6398435176568407
