acc,bal_acc,roc,eq_loss,eod,spd,tpr_min,tpr_max,tpr_mean,pr_min,pr_max,pr_mean,bal_acc_min,bal_acc_max,bal_acc_mean
0.74,0.7476190476190476,0.8204761904761905,-0.2716455086145196,0.029966703662597016,0.06666666666666665,0.7058823529411765,0.7358490566037735,0.720865704772475,0.5333333333333333,0.6,0.5666666666666667,0.6990950226244343,0.7796892341842396,0.739392128404337
0.73,0.6071428571428571,0.7361904761904762,-0.15610311605304883,0.020000000000000018,-0.03676470588235292,0.9,0.92,0.91,0.8382352941176471,0.875,0.8566176470588236,0.5333333333333333,0.6544444444444445,0.5938888888888889
0.64,0.6666666666666666,0.6797619047619048,0.012537560576143525,0.0,-0.023375409069658737,0.6,0.6,0.6,0.4838709677419355,0.5072463768115942,0.49555867227676487,0.6636363636363636,0.6684210526315789,0.6660287081339713
0.71,0.6785714285714286,0.7190476190476192,-0.10606738672064159,-0.10314685314685312,-0.19949066213921907,0.6923076923076923,0.7954545454545454,0.7438811188811189,0.5263157894736842,0.7258064516129032,0.6260611205432938,0.6199494949494949,0.7628205128205128,0.6913850038850038
0.77,0.7690476190476191,0.8661904761904762,0.08481429574316862,-0.06623931623931623,-0.023845763571791023,0.7222222222222222,0.7884615384615384,0.7553418803418803,0.5925925925925926,0.6164383561643836,0.6045154743784881,0.6944444444444444,0.798992673992674,0.7467185592185592
0.3,0.5,0.7042857142857144,-0.02391367355467322,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5
0.72,0.6761904761904762,0.7285714285714286,-0.22238293133577602,0.08999999999999997,0.06860706860706856,0.76,0.85,0.8049999999999999,0.6621621621621622,0.7307692307692307,0.6964656964656964,0.6508333333333334,0.7583333333333333,0.7045833333333333
0.62,0.6714285714285715,0.7523809523809524,-0.08275382143816434,0.2820512820512821,0.19685438863521054,0.3333333333333333,0.6153846153846154,0.47435897435897434,0.2962962962962963,0.4931506849315068,0.39472349061390155,0.5555555555555556,0.7124542124542125,0.634004884004884
0.69,0.6357142857142857,0.7385714285714285,-0.006350117459345994,-0.040000000000000036,0.018232819074333828,0.76,0.8,0.78,0.6774193548387096,0.6956521739130435,0.6865357643758765,0.6168421052631579,0.6727272727272727,0.6447846889952153
0.62,0.7095238095238096,0.7733333333333333,0.00453707621105337,0.020000000000000018,-0.054230949041608245,0.48,0.5,0.49,0.3225806451612903,0.37681159420289856,0.34969611968209446,0.6873684210526316,0.75,0.7186842105263158
